TEXT
0.0016452,-0.030687
-0.01291,-0.004642
-0.0014968,0.01603
0.014837,0.0085064
0.00061595,-0.0072087
-0.024312,-0.019736
-0.016922,-0.022047
0.010178,-0.0029518
0.0061062,0.021603
-0.030125,0.02053
-0.04149,-0.0024327
-0.0033473,-0.012958
0.036221,0.0015573
0.031869,0.011607
0.0045621,-0.0085269
-0.0044723,-0.029184
0.0030839,-0.0079833
0.0027348,0.024958
-0.0082833,0.012224
-0.018732,-0.017932
-0.024754,-0.0044788
-0.023591,0.021008
-0.012341,0.00016441
-0.00010212,-0.031343
0.0017222,-0.020367
-0.0022962,0.0063362
-0.0022836,0.018979
-0.0003132,0.033328
-0.00052508,0.035451
0.0026293,-0.0019978
0.011856,-0.034719
0.017111,-0.013001
0.0099323,0.020789
-0.0040311,0.013301
-0.015218,-0.0076825
-0.021595,-0.0035531
-0.022594,0.0075138
-0.014792,0.0022318
-0.0022249,-0.0060179
0.0042029,0.0014292
0.005116,0.017629
0.010606,0.016221
0.016216,-0.012152
0.0083724,-0.035261
-0.0074882,-0.025957
-0.016457,-0.011203
-0.021547,-0.018074
-0.027916,-0.020684
-0.022942,-0.0029466
-0.0041432,0.0013811
0.0075822,-0.019624
0.0049797,-0.033129
-0.0002092,-0.028695
-0.012702,-0.021956
-0.037869,-0.011238
-0.045416,0.0012518
-0.012532,-0.0017057
0.026156,-0.0073816
0.03118,0.0089545
0.018491,0.0272
0.019478,0.021309
0.030384,0.012228
0.034225,0.019824
0.028343,0.028165
0.017436,0.029174
0.0090196,0.029464
0.0068941,0.023068
0.00074587,0.014473
-0.01091,0.020803
-0.0053122,0.023526
0.017961,-0.0045862
0.018268,-0.031904
-0.015043,-0.016899
-0.036199,0.013613
-0.024932,0.01542
-0.016525,-0.0031133
-0.023354,-0.016016
-0.013021,-0.018164
0.016925,-0.0084141
0.025328,0.0077114
0.00066302,0.010307
-0.019563,-0.0024678
-0.0089525,-0.0084141
0.016372,-0.00012853
0.028642,0.010202
0.019557,0.014568
-0.0006098,0.0095756
-0.015311,-0.0020761
-0.012019,-0.0066838
0.0037118,-0.0024675
0.0059688,-0.0024268
-0.017223,-0.0008821
-0.03473,0.012263
-0.014637,0.014597
0.019163,-0.005712
0.025021,-0.010518
0.013014,0.016848
0.014985,0.029005
0.022425,0.0022112
0.014313,-0.017468
2.6958e-05,0.0023343
-0.0079654,0.032019
-0.010704,0.035679
-0.0018279,0.013814
0.015327,-0.0093209
0.017903,-0.011238
0.012646,0.0035995
0.02592,0.010332
0.031812,0.0066509
-0.0015619,0.008452
-0.021422,0.0043351
0.016546,-0.019084
0.038573,-0.029449
-0.013334,-0.0043041
-0.057426,0.014307
-0.025758,-0.0033685
0.013622,-0.016999
0.0042441,0.00028324
-0.0055291,0.010455
0.0095138,-0.0083785
0.0085582,-0.021837
-0.0069894,-0.010401
-0.001406,0.0024776
0.0079788,0.0050645
-0.0041146,0.011238
-0.010412,0.020971
0.00215,0.019845
0.0022937,0.01032
-0.011447,0.0051028
-0.0080847,0.0007961
0.0070542,-0.010529
0.0090588,-0.016156
0.0065011,-0.001247
0.013907,0.018649
0.017427,0.018778
0.0054845,0.0074507
-0.0077694,0.0089754
-0.0051552,0.018636
0.0087256,0.014576
0.0091969,-0.0005617
-0.013935,-0.0051846
-0.028769,0.0065972
-0.0067291,0.018162
0.022573,0.011302
0.021404,-0.010687
0.0078009,-0.022784
0.0037021,-0.012883
-0.010669,-0.0017335
-0.032066,-0.005015
-0.019072,-0.0057215
0.018832,0.006905
0.024633,0.012868
-0.0027854,0.0022822
-0.013937,-0.0046432
0.00094373,0.004201
0.014758,0.013835
0.017346,0.0082993
0.010451,-0.0070496
-0.0036574,-0.010588
-0.012858,0.0063933
-0.015571,0.019221
-0.025883,0.0061611
-0.035106,-0.010777
-0.022078,-0.0062383
0.00012459,0.0057361
0.0099827,0.01451
0.017205,0.029477
0.026029,0.028276
0.020242,-0.011062
0.0087168,-0.037224
0.0097036,-0.0066669
0.0057369,0.023164
-0.010745,0.0059211
-0.0070111,-0.0033557
0.016148,0.02421
0.015663,0.031916
-0.0027374,0.0088064
0.00057206,0.00090716
0.010981,-0.0064711
0.0019541,-0.039796
0.0021198,-0.046314
0.022773,-0.0044006
0.019228,0.01231
-0.011842,-0.017669
-0.018501,-0.028975
0.0031508,-0.014434
0.014075,-0.01658
0.014135,-0.013639
0.015562,0.017452
0.0011959,0.024547
-0.020889,-0.010926
-0.013007,-0.02865
0.013574,-0.012934
0.015167,-0.0083683
-0.0017055,-0.013387
-0.0042629,0.0019463
0.0016952,0.017612
-0.0033874,0.0059589
-0.014915,-0.013135
-0.020032,-0.012665
-0.009292,0.0047914
0.013529,0.017508
0.015262,0.0031581
-0.019704,-0.028187
-0.041257,-0.035198
-0.012246,-0.013817
0.01623,-0.0051162
-0.0018976,-0.014237
-0.024142,-0.011265
-0.0115,-0.0021156
0.0050803,-0.0033749
0.0074421,0.0026947
0.01603,0.015005
0.013044,0.0039177
-0.029762,-0.014382
-0.064234,-0.002626
-0.035018,0.018251
0.013744,0.016996
0.016814,0.011882
-0.0015607,0.013308
0.0047769,0.004687
0.015569,-0.0019033
0.0060505,0.0075246
0.0031364,0.0072223
0.016687,-0.0082248
0.0090564,-0.009542
-0.02224,-0.00015183
-0.027387,0.0074784
-0.00065737,0.03045
0.0048513,0.04129
-0.019574,-0.011424
-0.023608,-0.065492
-0.001148,-0.028076
0.0008999,0.030887
-0.014555,0.0048578
0.0018452,-0.037739
0.038105,-0.0058586
0.034935,0.028911
0.0014676,6.8188e-05
-0.00058327,-0.022739
0.026743,-0.00032578
0.029565,0.0087108
0.0073982,-0.0095263
0.0033431,-0.01527
0.015551,-0.010124
0.0077948,-0.005558
-0.016467,0.0056649
-0.022355,0.001321
-0.0062977,-0.023041
0.0030683,-0.011928
-0.0051441,0.031871
-0.011562,0.028067
-0.0019547,-0.012049
0.011255,6.5096e-06
0.0095381,0.039933
-0.0074677,0.022651
-0.027806,-0.016641
-0.041476,-0.0054994
-0.040795,0.019495
-0.026058,0.01162
-0.015492,0.0056626
-0.02519,0.017785
-0.039954,0.01328
-0.033182,-0.0042776
-0.010015,-0.0055494
0.0010294,0.0017145
-0.0081427,0.0058877
-0.01964,0.011908
-0.020944,0.0083865
-0.016359,-0.0037261
-0.010784,0.0053619
-0.0028284,0.022442
0.0043352,0.0043617
0.0027498,-0.01877
-0.0045281,0.0079087
-0.0065451,0.041933
-0.008519,0.019553
-0.023558,-0.019976
-0.036703,-0.01907
-0.021586,-0.0029099
0.0063759,-0.00026277
0.011138,0.010027
0.0017067,0.025554
0.0083099,0.020049
0.015782,0.013284
-0.0039876,0.029848
-0.028446,0.037888
-0.024265,0.017255
-0.005143,0.0056185
0.0043438,0.015604
0.0085153,0.0073578
0.013887,-0.02141
0.016989,-0.023544
0.020175,0.0050963
0.016087,0.017582
-0.011049,3.2337e-06
-0.040816,-0.015372
-0.035832,-0.011971
-0.014107,-0.0044535
-0.019497,-0.0026653
-0.033,0.00055666
-0.0077617,0.010426
0.03578,0.018155
0.042368,0.011504
0.014549,-0.0033805
0.039871,0.020121
0.016018,0.0028823
-0.01074,0.0035695
-0.02345,0.012368
-0.036033,-0.0068737
-0.026586,-0.022549
0.011343,-0.002906
0.015987,0.0037387
-0.030143,-0.023658
-0.049246,-0.024342
-0.017547,0.0097936
-0.0059826,0.010678
-0.021465,-0.020379
0.0005904,-0.017937
0.039171,0.0093806
0.024003,0.0076369
-0.01369,-0.0069404
-0.0095904,0.0055983
0.0063647,0.02183
-0.0052386,0.0095597
-0.011403,-0.010525
0.0014478,-0.012004
0.0014813,-0.0010073
9.1464e-05,0.0093099
0.022821,0.01008
0.034301,-0.0056933
0.011757,-0.024309
-0.00023954,-0.019216
0.013814,0.0060327
0.012053,0.018413
-0.0090341,0.0056798
-0.014412,-0.0093065
-0.005607,-0.0086784
5.801e-05,-0.0021367
0.0070325,-0.0023808
0.0098859,-0.0055059
0.00019954,-0.0054478
-0.0028596,-0.0032767
0.0035738,0.0031182
-0.0051797,0.011824
-0.012909,0.0058518
0.011935,-0.018174
0.032612,-0.032446
0.0083722,-0.024334
-0.018765,-0.019561
-0.011027,-0.028109
-0.0022041,-0.025886
-0.0070528,-0.010149
0.0023127,-0.0041297
0.014296,-0.0060357
0.0063645,-0.00045827
0.0058832,0.004463
0.015773,0.0037705
-0.0076746,0.010353
-0.04152,0.017419
-0.018409,0.010991
0.031208,0.0085751
0.030425,0.01828
-0.0010631,0.011508
-0.0096062,-0.0082748
-0.012434,0.0017646
-0.024849,0.031206
-0.014142,0.028958
0.012858,0.0061681
0.013244,0.0058117
-0.00091909,0.0067593
0.0021964,-0.02567
0.0016237,-0.053749
-0.017267,-0.030462
-0.018301,0.014989
0.0071239,0.024944
0.014139,-0.0017724
-0.011049,-0.015192
-0.028013,0.011416
-0.014508,0.038087
0.0032336,0.018909
-0.00084491,-0.015351
-0.012277,-0.010381
-0.002687,0.010102
0.018692,0.0022229
0.019251,-0.0029327
0.0039849,0.020924
0.0018411,0.023755
0.0043289,-0.011365
-0.0051101,-0.026658
0.00064884,-0.013846
0.029624,-0.01551
0.029407,-0.012067
-0.010851,0.021945
-0.023534,0.030378
0.0093548,-0.0070473
0.021661,-0.016378
-0.0050047,0.014952
-0.013156,0.018699
0.011899,0.0046224
0.020428,0.022623
-0.0059999,0.025374
-0.029481,-0.025657
-0.019429,-0.050839
0.0078512,-0.011221
0.013451,0.013038
-0.0072947,-0.0032518
-0.013349,0.0027101
0.011887,0.023749
0.029298,0.0068548
0.021053,-0.018615
0.017962,-0.01135
0.021167,-0.0047463
0.0038003,-0.01298
-0.0088754,0.00078778
0.015672,0.0229
0.031746,0.010826
-0.00014296,-0.010622
-0.023703,-0.0062827
0.0048677,-0.0036492
0.029132,-0.018849
0.003618,-0.019945
-0.026691,-0.0054151
-0.018272,-0.0073276
0.0060353,-0.022665
0.012139,-0.030296
-0.00083752,-0.030567
-0.013872,-0.01757
-0.01201,0.01619
-0.0042804,0.037913
-0.0090915,0.017728
-0.01412,-0.010831
0.00063358,-0.0061146
0.011632,0.012985
-0.0037437,0.010128
-0.011065,-0.0086738
0.012595,-0.015696
0.023776,-0.0032878
-0.0013518,0.011513
-0.019849,0.0082853
-0.01192,-0.0091542
-0.011134,-0.013254
-0.022738,0.0061262
-0.018443,0.024675
-0.0047701,0.024497
-0.0031422,0.019983
0.0022332,0.026896
0.022362,0.036673
0.026154,0.034127
0.00094576,0.017271
-0.01491,-0.0066644
3.1277e-05,-0.025351
0.013849,-0.019952
0.0020353,0.014446
-0.012978,0.043101
-0.0085146,0.025994
0.0013615,-0.013723
0.00066588,-0.015169
-0.00012306,0.01816
0.0048511,0.026664
0.0012233,0.0067237
-0.0085623,0.0051866
-0.0029012,0.01443
0.010981,-0.0029073
0.0070289,-0.020077
-0.0027095,-0.00045929
0.0079505,0.020541
0.017732,0.012554
-0.0024832,0.0097397
-0.025998,0.021453
-0.02006,0.010319
-0.0048145,-0.010372
-0.0025302,0.0032312
0.0035504,0.023677
0.018362,0.0042845
0.016774,-0.02355
-0.0031852,-0.015269
-0.015121,0.0088758
-0.010965,0.021194
-0.0025039,0.027084
0.00461,0.025712
0.0077206,0.016316
0.0045811,0.018102
0.0025861,0.023435
0.0073715,-3.2381e-05
0.013444,-0.032423
0.017217,-0.024808
0.01539,0.0034201
-0.00066242,-0.0019992
-0.020127,-0.026998
-0.015167,-0.021582
0.0056479,0.0045446
0.0018334,0.0053122
-0.022297,-0.019647
-0.01847,-0.032116
0.016444,-0.020917
0.031041,-0.010934
0.0046827,-0.012479
-0.027594,-0.0066689
-0.033129,0.0073952
-0.013439,0.0038212
0.011634,-0.011503
0.022052,-0.0041052
0.014089,0.01236
0.0048503,-0.0032863
0.0055243,-0.026101
0.0058244,-0.0065815
-0.0001513,0.025651
-0.0017436,0.020774
0.0033886,0.0059387
0.0056854,0.014907
0.0067017,0.019013
0.012814,0.0059132
0.016406,0.0058161
0.012743,0.0092767
0.013596,-0.011099
0.021053,-0.02282
0.019938,0.00029043
0.011191,0.011445
0.012619,-0.012279
0.01979,-0.021218
0.011398,-0.0006101
-0.0064807,0.0052238
-0.0075745,-0.0068951
0.0076724,-0.0011451
0.014777,0.014929
0.0085521,0.0099731
0.0080855,-0.012078
0.021391,-0.028467
0.030377,-0.024055
0.015938,0.0042922
-0.012857,0.029666
-0.02717,0.018952
-0.017184,-0.0093954
-0.0026367,-0.01647
0.001982,-0.012639
0.0039162,-0.019764
0.006698,-0.017285
0.0029278,0.0035587
-0.0052858,0.0084259
-0.011527,-0.009764
-0.019397,-0.015269
-0.025819,0.00030251
-0.018703,0.01281
-0.0057818,0.015245
-0.0040891,0.012231
-0.0049811,0.0025197
0.0023334,-0.0030476
0.0016808,0.0059841
-0.0090049,0.01226
-0.0025516,0.0018531
0.015224,-0.0064022
0.0046924,0.0032754
-0.027104,0.020156
-0.032886,0.031645
-0.010396,0.030494
0.0029469,0.010416
-0.0016778,-0.013324
-0.0074635,-0.011381
-0.0067549,0.012749
0.0013128,0.023737
0.008323,0.007329
-0.00095256,-0.014726
-0.011952,-0.01918
0.0035688,-0.0075366
0.020741,-0.00083126
-0.0041189,-0.0098891
-0.041978,-0.015058
-0.036845,0.0029381
-0.0076628,0.024977
-0.0036365,0.023238
-0.015547,0.0078123
-0.013038,0.0031456
-0.0022509,0.0046557
0.0020994,-0.0056028
0.0012811,-0.024209
0.0017793,-0.032301
0.016078,-0.024523
0.042199,-0.018239
0.044349,-0.025545
0.013118,-0.026774
-0.001881,-0.0062638
0.01517,0.0048243
0.01436,-0.016692
-0.0091328,-0.026992
-0.0050469,0.0069786
0.013648,0.036465
-0.0034831,0.024227
-0.027476,0.011635
-0.010693,0.019924
0.012749,0.011365
0.013274,-0.0088903
0.027828,0.0019915
0.051728,0.019257
0.0281,-0.0015563
-0.020486,-0.02312
-0.021868,-0.0054898
0.0030266,0.0093184
-0.008531,-0.0072379
-0.031892,-0.015598
-0.017896,-0.0047953
0.0064079,-0.0093611
0.0019261,-0.022685
-0.014841,-0.014705
-0.021857,-1.9019e-05
-0.021371,-0.00079718
-0.011422,-0.0070375
0.0069028,-0.013996
0.017876,-0.023364
0.018299,-0.017538
0.013992,0.0015103
-0.0029161,0.0020115
-0.024934,-0.011486
-0.019961,-0.0058834
0.0081347,0.0068425
0.016766,-0.0022134
0.003258,-0.014346
0.0037989,-0.0081036
0.017558,-0.0027739
0.017125,-0.0071438
0.0064476,-0.0050891
-0.0039351,-0.0008023
-0.023672,-0.001803
-0.034945,0.0088396
-0.0028477,0.026095
0.041324,0.017344
0.034618,-0.0087764
-0.0012068,-0.012398
-0.00045551,0.0039687
0.019398,0.011283
0.0035875,0.0079249
-0.020942,0.0018099
-0.0043888,-0.0070159
0.019335,-0.0069053
0.003223,0.0039271
-0.019213,-7.4592e-05
-0.0052399,-0.019961
0.020133,-0.022411
0.02124,-0.0058673
0.0049536,0.003463
-0.0092293,0.010861
-0.010274,0.024567
0.0028386,0.017456
0.0088572,-0.0095887
-0.0056363,-0.0065191
-0.011051,0.032953
0.0096952,0.052908
0.019045,0.029809
0.0025078,-0.0064184
0.0019852,-0.033222
0.020954,-0.044733
0.012327,-0.036568
-0.015502,-0.020023
-0.010495,-0.0075895
0.015766,0.0066916
0.016276,0.013316
-0.00097351,-0.0077852
-0.0082485,-0.026232
-0.01183,-0.0024903
-0.014172,0.020417
-0.0061452,-0.008588
-0.0042155,-0.035891
-0.017658,-0.0055568
-0.019566,0.021341
-0.0054932,-0.0089111
-0.0034103,-0.030049
-0.005751,0.0051944
0.011473,0.028247
0.022422,-0.001848
0.00093098,-0.022346
-0.018783,-0.0018864
-0.008128,0.0084336
0.0064058,-0.0079637
0.0059569,-0.0082456
0.0080648,0.014907
0.017284,0.027592
0.017726,0.022621
0.0083313,0.014912
0.0024288,0.0058291
0.0064911,-0.0061398
0.01043,-0.018112
-0.0042329,-0.030687
-0.029156,-0.033097
-0.025725,-0.012356
0.0084709,0.0067212
0.025226,-0.0097703
0.010213,-0.038779
-0.00087462,-0.037903
0.00049775,-0.022204
-0.00096269,-0.023391
0.0066318,-0.024055
0.021974,-0.0074867
0.013188,-0.00022316
-0.0048329,-0.0076363
0.0094635,0.0024214
0.024725,0.021264
-0.0033432,0.0086814
-0.030071,-0.01863
-0.016144,-0.016269
-0.0084963,-0.00022351
-0.023102,-0.0033045
-0.0085046,-0.0021789
0.021491,0.022528
0.0024821,0.033448
-0.039931,0.012259
-0.037185,-0.0036299
-0.0039196,0.001055
0.014441,0.0013932
0.019577,-0.0017006
0.014992,0.0079791
-0.0042501,0.0089514
-0.012866,-0.014959
9.6754e-05,-0.027035
0.0050997,-0.0038169
-0.00047403,0.017523
0.004199,0.011388
0.001291,0.0069348
-0.019336,0.022263
-0.020371,0.032066
-0.003163,0.022321
-0.014301,0.010416
-0.035824,0.0068074
-0.018026,0.009635
0.0065481,0.023263
-0.0074447,0.041179
-0.017742,0.038452
0.011313,0.010862
0.033677,-0.01364
0.021063,-0.017478
0.0084541,-0.0077122
0.012525,0.010337
0.015491,0.030396
0.012326,0.033399
0.0050154,0.018892
-0.0034148,0.013235
0.0045397,0.016128
0.024889,-0.0011533
0.021054,-0.025259
-0.0086253,-0.014478
-0.024602,0.011626
-0.019191,0.0033709
-0.013857,-0.013543
-0.0092389,0.011679
-0.0039478,0.039877
-0.0059625,0.014082
0.0012015,-0.020002
0.026502,-0.0040079
0.029062,0.016276
-0.010469,-0.0057448
-0.041109,-0.015937
-0.029328,0.023049
-0.0077467,0.046783
-0.0037731,0.014837
-0.0077408,-0.016715
-0.0088051,-0.011067
-0.0021671,-0.0029907
0.0052191,-0.0047637
-0.013167,0.011236
-0.049113,0.030576
-0.045772,0.013527
-0.00024863,-0.017904
0.016099,-0.0095287
-0.01342,0.028824
-0.02842,0.040987
-0.013867,0.017153
-0.0099607,-0.0031426
-0.017131,-0.0038312
-0.0078489,-0.0034049
0.010756,-0.005037
0.021084,0.0023271
0.021917,0.0040805
0.008231,-0.015069
-0.014516,-0.024845
-0.019812,0.0024178
-0.0087699,0.030597
-0.012411,0.02126
-0.02819,0.0028934
-0.025398,0.0052772
-0.0034838,0.0025433
0.016318,-0.013488
0.025461,-0.0042947
0.02058,0.024791
0.0042541,0.022744
-0.0062684,-0.0021345
-0.0068672,-0.0012216
-0.012616,0.011578
-0.020626,-0.00026595
-0.01707,-0.012106
-0.012035,-0.0017911
-0.016788,-0.0039186
-0.018756,-0.022851
-0.012757,-0.012968
-0.011127,0.014857
-0.015311,0.0058906
-0.018896,-0.022048
-0.018656,-0.017071
-0.0050251,-0.003449
0.016752,-0.019424
0.015078,-0.025686
-0.010572,0.0071319
-0.019056,0.024453
-0.0075974,-0.0064884
-0.010965,-0.031865
-0.019315,-0.014429
-0.0056516,0.011589
0.0032731,0.019619
-0.014517,0.021753
-0.024578,0.016913
-0.013176,-0.0045162
-0.0093562,-0.020016
-0.0088042,-0.0070289
0.0072535,0.012544
0.01088,0.0092921
-0.01023,-0.0066596
-0.011463,-0.011253
0.015458,-0.0064849
0.020056,-0.0078661
-0.0069671,-0.015999
-0.024812,-0.021274
-0.018145,-0.023406
0.0026484,-0.029179
0.024122,-0.034316
0.019636,-0.0244
-0.011027,0.00064635
-0.019822,0.019699
0.0034694,0.018411
0.0094134,0.0060079
-0.0047133,-0.0060967
0.0042132,-0.018005
0.016707,-0.022724
-0.010191,-0.006432
-0.039135,0.018033
-0.022493,0.015714
0.0078503,-0.014242
0.017273,-0.027389
0.022183,-0.00037921
0.021512,0.032209
-0.0023968,0.031365
-0.020381,0.0063692
-0.0059236,-0.010146
0.0030435,-0.0083738
-0.019673,-0.0010153
-0.030878,0.0011044
-0.0010858,-0.0011398
0.029048,0.0010422
0.018484,0.011224
-0.014347,0.016066
-0.027688,0.0024954
-0.012558,-0.014957
0.0066825,-0.012387
0.011751,0.0032527
0.0071247,0.0085626
-0.00015773,0.0054337
-0.0057827,0.0056105
0.00059958,-0.0023715
0.011678,-0.02194
-0.0014579,-0.021237
-0.03153,0.009159
-0.034456,0.022874
-0.013212,-0.0016211
-0.009034,-0.01568
-0.0094172,0.0065877
0.016605,0.016896
0.02953,-0.0077307
-0.005106,-0.016587
-0.029571,0.0096174
-0.0016093,0.020183
0.021573,0.0031374
0.00021479,0.0063175
-0.016764,0.025401
0.0033358,0.0072768
0.025937,-0.030082
0.026606,-0.021881
0.020618,0.015685
0.019721,0.017948
0.018329,-0.0063249
0.0073624,-0.0082777
-0.011662,0.0043611
-0.018307,0.0045374
-0.0034668,0.0062086
0.0068503,0.018104
0.00029852,0.019499
0.0018293,0.013307
0.011375,0.01805
0.00068809,0.015303
-0.015392,-0.012091
-0.0051517,-0.03034
0.011291,-0.013721
0.012326,0.0097695
0.016573,0.017954
0.016179,0.023148
-0.011334,0.025034
-0.023571,0.01338
0.0095544,0.0030859
0.019035,0.00068446
-0.027804,-0.015771
-0.044383,-0.037516
0.0023028,-0.024698
0.024854,0.0098373
-0.0063432,0.013615
-0.026009,-0.0060756
-0.023391,-7.4051e-05
-0.034075,0.022149
-0.037381,0.011984
-0.013323,-0.023057
0.00018153,-0.031333
-0.0077066,-0.0034342
-0.0037149,0.01658
0.0088947,-0.0015784
0.009176,-0.03107
0.0078954,-0.025753
0.0034661,0.0076775
-0.016698,0.017179
-0.020048,-0.0044388
0.010913,-0.0087178
0.019956,0.0087392
-0.015026,-0.0017388
-0.030442,-0.034063
-0.0052397,-0.02837
0.008389,0.0070246
0.0036327,0.0081228
0.014437,-0.018303
0.024739,-0.013553
0.010026,0.015225
-0.0070779,0.018091
-0.017994,0.0005023
-0.038245,-0.0018016
-0.042839,0.0040689
-0.0071316,-0.0072533
0.027064,-0.027473
0.022154,-0.030166
0.004915,-0.0095276
0.0018464,0.011368
0.0073784,0.0079471
0.020495,-0.0069524
0.031458,-0.00086997
0.018608,0.013012
0.0035912,-0.0059352
0.018848,-0.037955
0.025449,-0.028637
-0.014915,0.0066697
-0.042703,0.013783
-0.0079222,0.0013397
0.02407,0.0030406
-0.0037407,0.0021612
-0.036486,-0.012253
-0.022478,-0.0039714
0.0039269,0.028783
0.013022,0.036088
0.02384,0.011436
0.034997,-0.0029272
0.020864,0.0017409
-0.0085096,0.0056068
-0.021341,0.0083997
-0.012704,0.010529
0.0038056,0.003829
0.016558,-9.3281e-05
0.013873,0.0059574
-0.0031455,0.0017051
-0.013745,-0.008565
-0.0083897,0.005917
-0.0019017,0.024918
-0.003187,0.0024134
-0.0048501,-0.032979
-0.0048557,-0.02036
-0.0060469,0.019917
-0.0016841,0.022919
0.011313,-0.016401
0.018027,-0.050192
0.004345,-0.041329
-0.022423,0.0039105
-0.041218,0.031507
-0.037558,0.0010349
-0.017686,-0.039355
-0.0037383,-0.022661
-0.0055372,0.018117
-0.0070293,0.015714
0.003362,-0.010359
0.011325,-0.016106
0.0067856,-0.017403
0.0037971,-0.022685
0.0094895,-0.0085248
0.010941,0.00079865
0.0070873,-0.027197
0.012098,-0.041832
0.022249,-0.00045038
0.019401,0.035786
0.0025837,0.016875
-0.013751,-0.013542
-0.01937,-0.021341
-0.013542,-0.019206
-0.0078625,0.0029115
-0.013355,0.039104
-0.01366,0.027795
0.0092537,-0.029007
0.024864,-0.040399
-0.0014709,0.002333
-0.033566,0.011289
-0.021466,-0.015815
0.0092844,-0.0049679
0.015652,0.026287
0.013368,0.011045
0.017268,-0.021372
0.0035695,-0.011087
-0.016151,0.014526
-0.00032032,0.010868
0.028289,-0.0022556
0.01794,-0.0006524
-0.0086481,0.0028773
-0.0051772,0.002125
0.0057942,0.0040254
-0.0082592,0.0046653
-0.021494,0.0067693
-0.010681,0.020852
0.0016485,0.030755
-0.0003782,0.01431
-0.002855,-0.0064557
0.0055243,0.0012423
0.021752,0.016903
0.032505,0.0031051
0.023426,-0.019239
0.0048932,-0.0057915
-0.00035622,0.023301
-0.00021183,0.013873
-0.0091421,-0.020727
-0.0080233,-0.02246
0.0075622,0.0038796
0.0049976,0.0082693
-0.0071756,-0.0067149
0.014285,-0.0095777
0.040557,-0.011713
0.010197,-0.022619
-0.041151,-0.014935
-0.041806,0.0010734
-0.016292,-0.014048
-0.017915,-0.027463
-0.02522,0.0082295
-0.012243,0.036037
-0.0054498,0.0023294
-0.012505,-0.021283
-0.010601,0.013011
-0.0075722,0.026538
-0.016461,-0.0081932
-0.016127,-0.0074401
-0.0018617,0.029252
0.00060376,0.014827
-0.0078107,-0.027771
-0.0078158,-0.015585
-0.0019532,0.014023
0.0099251,-0.0035022
0.031478,-0.019371
0.032895,0.0059372
0.00093057,0.016629
-0.01361,-0.0033879
0.010944,-0.001893
0.018715,0.015771
-0.0061028,0.011161
-0.0081559,0.0099479
0.011771,0.032661
-0.0033547,0.034174
-0.037542,0.0021546
-0.029747,-0.014874
0.0040015,-0.0097543
0.0099691,-0.01824
-0.0052248,-0.035698
-0.0096588,-0.035324
-0.0035123,-0.022247
0.0043513,-0.0093651
0.0081493,0.0038728
-0.0025633,0.013588
-0.014292,0.018037
-0.00050286,0.022265
0.017985,0.019661
0.00016074,0.0072443
-0.0321,0.001737
-0.025338,0.0056635
0.013435,0.0037181
0.034524,0.0024632
0.024352,0.011586
0.0092656,0.013739
0.0082695,0.0097774
0.012239,0.024464
-0.00035456,0.037141
-0.02633,0.01142
-0.028618,-0.017358
0.0066258,-0.0051906
0.036182,0.010776
0.028454,-0.0012942
0.015246,0.00016626
0.025273,0.026979
0.031913,0.029668
0.014134,0.0071373
-0.0029171,0.00059069
-0.0039663,-0.0013577
-0.0070077,-0.018091
-0.011225,-0.014145
0.0054439,0.018984
0.030761,0.032255
0.03012,0.019011
0.009997,0.016459
0.0060374,0.017768
0.020948,0.0037517
0.031285,-0.00015758
0.033821,0.012758
0.032845,0.0097947
0.013425,-0.00068057
-0.021962,0.01388
-0.031024,0.030831
0.0032444,0.022901
0.031571,0.018039
0.012551,0.022494
-0.021311,-0.0026731
-0.019424,-0.039769
0.011636,-0.028417
0.031534,0.010564
0.026609,0.0097687
0.012833,-0.015757
0.0046109,-0.009561
0.0039843,0.011013
0.0079003,-0.001545
0.012938,-0.027413
0.014631,-0.019047
0.0090981,0.013312
0.00025829,0.02332
-0.0021554,0.0026053
0.001166,-0.014259
-0.00065991,-0.0074127
-0.0071075,0.0024894
-0.0090415,-0.004724
-0.010971,-0.015112
-0.016902,-0.010988
-0.009324,-0.0023521
0.015997,-0.0033255
0.026446,-0.0099127
0.010096,-0.014884
0.0059839,-0.012958
0.028771,0.0019134
0.03128,0.015822
-0.0074632,0.002877
-0.03381,-0.023711
-0.0094152,-0.021937
0.025674,0.0041484
0.025615,0.0084448
0.0070766,-0.014602
0.0047018,-0.02539
0.013811,-0.01243
0.01466,-0.00097821
0.013422,0.00048932
0.022979,0.0049706
0.028249,0.011882
0.0079692,0.0099378
-0.021478,0.002852
-0.024151,0.004405
-0.0023826,0.015705
0.0078832,0.023148
-0.00091983,0.016596
-0.0018858,0.0017741
0.0087235,-0.007432
0.0051888,-0.0057357
-0.012101,-0.0010377
-0.014482,-0.0014103
-0.0027532,-0.0017186
-0.0067554,0.0080087
-0.023976,0.019447
-0.019749,0.010986
0.0069978,-0.013114
0.017691,-0.019666
-0.00071453,-0.0012401
-0.018673,0.008547
-0.016126,-0.006109
-0.0046621,-0.02202
0.0018598,-0.02624
0.00071,-0.025861
-0.0078537,-0.014279
-0.015111,0.0085271
-0.0082932,0.011278
0.0050805,-0.013073
0.006828,-0.022229
0.0034082,-0.0026606
0.011237,0.0064404
0.017477,-0.0041083
0.0031569,-0.0023835
-0.014672,0.0090984
-0.011785,0.0059804
0.00025913,0.0035836
