TEXT
0.17844,0.18603,-0.26669,-0.36704
0.38686,0.003577,-0.49191,-0.24381
0.52912,-0.056736,-0.58369,-0.050376
0.55372,0.044216,-0.48903,0.19278
0.44629,0.25912,-0.25132,0.42508
0.24237,0.47365,-0.0095989,0.56626
-0.0075029,0.566,0.09425,0.56044
-0.25102,0.48592,-0.0015218,0.40227
-0.43992,0.27892,-0.24083,0.17259
-0.5341,0.055077,-0.48357,-0.015931
-0.51447,-0.064239,-0.59228,-0.064239
-0.38761,-0.015931,-0.50134,0.055077
-0.20141,0.17259,-0.27307,0.27892
-0.039381,0.40227,-0.036756,0.48592
0.024581,0.56044,0.077101,0.56095
-0.039381,0.56626,0.011961,0.47104
-0.20141,0.42508,-0.18948,0.26204
-0.38761,0.19278,-0.41716,0.051106
-0.51952,-0.050376,-0.55539,-0.051377
-0.53671,-0.24381,-0.54877,0.0023898
-0.43701,-0.36704,-0.41111,0.17844
-0.24413,-0.43193,-0.1957,0.38686
-0.0021437,-0.45484,0.032155,0.53417
0.24118,-0.44681,0.22667,0.55633
0.4387,-0.38392,0.36878,0.44337
0.54566,-0.24778,0.45541,0.23548
0.53265,-0.037514,0.48769,-0.012862
0.39629,0.21111,0.45253,-0.24983
0.18483,0.43092,0.35341,-0.43234
-0.0017169,0.55085,0.19541,-0.52604
-0.064239,0.52912,0.0021437,-0.5079
0.040863,0.38974,-0.19247,-0.39182
0.26669,0.19381,-0.35511,-0.21362
0.49191,0.033653,-0.46148,-0.049055
0.58874,-0.021366,-0.50082,0.026725
0.49164,0.047868,-0.46409,-0.026763
0.24841,0.20604,-0.35219,-0.19089
0.0027089,0.38375,-0.18558,-0.39234
-0.09961,0.51143,0.0075029,-0.53922
0.0027089,0.53546,0.19422,-0.55346
0.24841,0.43872,0.34583,-0.42801
0.49164,0.24572,0.44447,-0.20422
0.59379,-8.4237e-15,0.48112,0.042873
0.49452,-0.24572,0.45962,0.24659
0.26377,-0.43872,0.38099,0.37634
0.033973,-0.53546,0.23635,0.43875
-0.069598,-0.51143,0.030011,0.45333
-0.00052979,-0.38375,-0.20832,0.43875
0.19241,-0.20604,-0.42163,0.37634
0.40435,-0.047868,-0.54403,0.24659
0.53922,0.021366,-0.53063,0.042873
0.54145,-0.033653,-0.3978,-0.20422
0.42649,-0.19381,-0.20139,-0.42801
0.23151,-0.38974,-0.034841,-0.55346
-8.4629e-15,-0.53417,0.026725,-0.53922
-0.23151,-0.55346,-0.040978,-0.39234
-0.42649,-0.42801,-0.20312,-0.19089
-0.54145,-0.20422,-0.38636,-0.026763
-0.53417,0.042873,-0.51143,0.026725
-0.40175,0.24659,-0.53285,-0.049055
-0.19532,0.37634,-0.44164,-0.21362
-0.0063602,0.43875,-0.25261,-0.39182
0.064239,0.45838,-0.0053592,-0.51295
-0.032785,0.44136,0.24691,-0.52864
-0.25619,0.37342,0.44631,-0.42943
-0.48645,0.2397,0.54353,-0.24294
-0.59228,0.037514,0.518,-0.0075029
-0.49846,-0.20303,0.37954,0.23429
-0.25771,-0.42043,0.19382,0.43579
-0.0054921,-0.54539,0.038194,0.54827
0.10711,-0.53771,-0.019222,0.53771
0.0087219,-0.39916,0.046271,0.39629
-0.24548,-0.20019,0.20432,0.18483
-0.50444,-0.029547,0.385,-0.0017169
-0.60996,0.034228,0.50941,-0.064239
-0.50184,-0.037624,0.5341,0.040863
-0.24839,-0.21069,0.43992,0.26669
0.0018319,-0.40462,0.25102,0.49191
0.10175,-0.52912,0.0075029,0.58874
-0.004305,-0.53596,-0.24237,0.49164
-0.25012,-0.41404,-0.44629,0.24841
-0.49039,-0.20714,-0.55372,0.0027089
-0.59076,0.024652,-0.53417,-0.09961
-0.49327,0.22946,-0.38947,0.0027089
-0.26549,0.37808,-0.17553,0.24841
-0.035569,0.46223,0.0045001,0.49164
0.071742,0.48112,0.056736,0.59379
0.0050706,0.44186,-0.052293,0.49452
-0.19239,0.34875,-0.26962,0.26377
-0.41455,0.20111,-0.4791,0.033973
-0.55539,0.012862,-0.56752,-0.069598
-0.55138,-0.18676,-0.48171,-0.00052979
-0.4082,-0.35978,-0.26671,0.19241
-0.18881,-0.47215,-0.045403,0.40435
0.037514,-0.50234,0.062095,0.53417
0.22549,-0.45466,0.003313,0.53884
0.36119,-0.34581,-0.18311,0.42941
0.44734,-0.18968,-0.39754,0.2384
0.48112,-0.0053592,-0.54074,0.0053592
0.45674,0.18398,-0.54951,-0.2327
0.36563,0.35048,-0.43408,-0.43408
0.20508,0.46534,-0.2327,-0.54951
6.228e-15,0.50891,0.0053592,-0.53569
-0.20508,0.46534,0.2384,-0.39493
-0.36563,0.35048,0.42941,-0.18603
-0.45674,0.18398,0.53884,-0.003577
-0.48112,-0.0053592,0.53417,0.056736
-0.44734,-0.18968,0.40435,-0.044216
-0.36119,-0.34581,0.19241,-0.25912
-0.22549,-0.45466,-0.00052979,-0.47365
-0.037514,-0.49729,-0.069598,-0.57106
0.18881,-0.46955,0.033973,-0.48853
0.4082,-0.36269,0.26377,-0.276
0.55138,-0.19365,0.49452,-0.048187
0.56044,0.0075029,0.59379,0.069598
0.41716,0.2023,0.49164,0.014744
0.18948,0.35633,0.24841,-0.18018
-0.011961,0.44992,0.0027089,-0.41034
-0.077101,0.47758,-0.09961,-0.55691
0.036756,0.4528,0.0027089,-0.55683
0.27307,0.37169,0.24841,-0.41869
0.50134,0.23356,0.49164,-0.19689
0.58722,0.037514,0.59379,0.037514
0.48097,-0.19689,0.49452,0.23356
0.24374,-0.41869,0.26377,0.37169
0.0084118,-0.55683,0.033973,0.4528
-0.088891,-0.55691,-0.069598,0.48263
0.0084118,-0.41034,-0.00052979,0.45253
0.24374,-0.18018,0.19241,0.35341
0.48097,0.014744,0.40435,0.19541
0.58722,0.069598,0.53922,0.0021437
0.50134,-0.048187,0.54145,-0.19247
0.27307,-0.276,0.42649,-0.35511
0.036756,-0.48853,0.23151,-0.46148
-0.077101,-0.566,7.8253e-15,-0.49577
-0.011961,-0.47104,-0.23151,-0.46148
0.18948,-0.26204,-0.42649,-0.35511
0.41716,-0.051106,-0.54145,-0.19247
0.56044,0.051377,-0.53417,0.0021437
0.55138,-0.0023898,-0.40175,0.19541
0.4082,-0.17844,-0.19532,0.35341
0.18881,-0.38686,-0.0063602,0.45253
-0.037514,-0.53417,0.064239,0.48263
-0.22549,-0.55633,-0.032785,0.4528
-0.36119,-0.44337,-0.25619,0.37169
-0.44734,-0.23548,-0.48645,0.23356
-0.48112,0.012862,-0.59228,0.037514
-0.45674,0.24983,-0.49846,-0.19689
-0.36563,0.43234,-0.25771,-0.41869
-0.20508,0.52604,-0.0054921,-0.55683
6.4024e-15,0.5079,0.10711,-0.55691
0.20508,0.39182,0.0087219,-0.41034
0.36563,0.21362,-0.24548,-0.18018
0.45674,0.049055,-0.50444,0.014744
0.48112,-0.026725,-0.60996,0.069598
0.44734,0.026763,-0.50184,-0.048187
0.36119,0.19089,-0.24839,-0.276
0.22549,0.39234,0.0018319,-0.48853
0.037514,0.53417,0.10175,-0.566
-0.18881,0.55085,-0.004305,-0.47104
-0.4082,0.43092,-0.25012,-0.26204
-0.55138,0.21111,-0.49039,-0.051106
-0.56044,-0.037514,-0.58571,0.051377
-0.41716,-0.24778,-0.49066,-0.0023898
-0.18948,-0.38392,-0.2684,-0.17844
0.011961,-0.44681,-0.042459,-0.38686
0.077101,-0.4599,0.066383,-0.53417
-0.036756,-0.43454,0.0062577,-0.55633
-0.27307,-0.36413,-0.18481,-0.44337
-0.50134,-0.23692,-0.40648,-0.23548
-0.59228,-0.045017,-0.54882,0.012862
-0.48357,0.1916,-0.55559,0.24983
-0.24083,0.41749,-0.42041,0.43234
-0.0015218,0.55819,-0.19849,0.52604
0.09425,0.55893,0.039658,0.5079
-0.0095989,0.40909,0.2381,0.39182
-0.25132,0.18189,0.37171,0.21362
-0.48903,-0.013148,0.4426,0.049055
-0.58369,-0.071742,0.46141,-0.026725
-0.49191,0.043646,0.44,0.026763
-0.26669,0.27599,0.37463,0.19089
-0.040863,0.49873,0.24499,0.39234
0.064239,0.58217,0.045017,0.53922
0.0017169,0.48097,-0.19967,0.55346
-0.18483,0.24374,-0.42799,0.42801
-0.39629,0.0084118,-0.56365,0.20422
-0.53771,-0.088891,-0.55539,-0.042873
-0.54827,0.0084118,-0.40227,-0.24659
-0.43579,0.24374,-0.17259,-0.37634
-0.23429,0.48097,0.015931,-0.43875
0.0075029,0.58722,0.064239,-0.45838
0.24294,0.50134,-0.055077,-0.44136
0.42943,0.27307,-0.27892,-0.37342
0.52864,0.036756,-0.48592,-0.2397
0.51295,-0.077101,-0.56095,-0.037514
0.39182,-0.011961,-0.47104,0.20303
0.21362,0.18948,-0.26204,0.42043
0.049055,0.41716,-0.051106,0.54539
-0.026725,0.56044,0.051377,0.53771
0.026763,0.55138,-0.0023898,0.39916
0.19089,0.4082,-0.17844,0.20019
0.39234,0.18881,-0.38686,0.029547
0.53417,-0.037514,-0.52912,-0.034228
0.55085,-0.22549,-0.55372,0.037624
0.43092,-0.36119,-0.44629,0.21069
0.21111,-0.44734,-0.24237,0.40462
-0.037514,-0.48617,0.0075029,0.52912
-0.24778,-0.45935,0.25102,0.53596
-0.38392,-0.36271,0.43992,0.41404
-0.44681,-0.19819,0.5341,0.20714
-0.45484,0.0053592,0.50941,-0.024652
-0.43193,0.2039,0.385,-0.22946
-0.36704,0.35804,0.20432,-0.37808
-0.24381,0.44868,0.046271,-0.46223
-0.050376,0.4796,-0.019222,-0.48617
0.19278,0.45416,0.038194,-0.44447
0.42508,0.37049,0.19382,-0.34583
0.56626,0.22827,0.37954,-0.19422
0.55539,0.030011,0.51295,-0.0075029
0.39966,-0.20025,0.54092,0.18558
0.17551,-0.41113,0.44922,0.35219
-0.0090409,-0.53857,0.2538,0.46409
-0.05888,-0.53417,-8.0561e-15,0.50588
0.053889,-0.40462,-0.2538,0.46409
0.27133,-0.21069,-0.44922,0.35219
0.47786,-0.037624,-0.54092,0.18558
0.55943,0.034228,-0.51295,-0.0075029
0.47786,-0.029547,-0.37954,-0.19422
0.27133,-0.20019,-0.19382,-0.34583
0.053889,-0.39916,-0.038194,-0.44447
-0.05888,-0.53771,0.019222,-0.48617
-0.0090409,-0.54539,-0.046271,-0.46223
0.17551,-0.42043,-0.20432,-0.37808
0.39966,-0.20303,-0.385,-0.22946
0.55034,0.037514,-0.51447,-0.024652
0.56365,0.2397,-0.53671,0.20714
0.42799,0.37342,-0.43701,0.41404
0.19967,0.44136,-0.24413,0.53596
-0.045017,0.45838,-0.0021437,0.52912
-0.24499,0.43875,0.24118,0.40462
-0.37463,0.37634,0.4387,0.21069
-0.44,0.24659,0.54566,0.037624
-0.46141,0.042873,0.5276,-0.034228
-0.4426,-0.20422,0.39368,0.029547
-0.37171,-0.42801,0.18774,0.20019
-0.2381,-0.55346,0.0051731,0.39916
-0.039658,-0.53417,-0.05888,0.53265
0.19849,-0.38974,0.039675,0.54278
0.42041,-0.19381,0.2591,0.42334
0.55559,-0.033653,0.48384,0.20992
0.55388,0.021366,0.58217,-0.032155
0.40909,-0.047868,0.49585,-0.24089
0.18189,-0.20604,0.26062,-0.38101
-0.013148,-0.38375,0.012382,-0.44942
-0.071742,-0.50638,-0.10175,-0.4599
0.043646,-0.53285,-0.009909,-0.43193
0.27599,-0.44164,0.23789,-0.36704
0.49873,-0.25261,0.49638,-0.24381
0.58217,-0.0053592,0.6135,-0.050376
0.48097,0.24691,0.51126,0.19278
0.24374,0.44631,0.25477,0.42508
0.0084118,0.54353,-0.0059386,0.56626
-0.088891,0.51295,-0.11462,0.56044
0.0084118,0.37693,-0.0059386,0.40227
0.24374,0.19674,0.25477,0.17259
0.48097,0.045084,0.51126,-0.015931
0.58722,-0.013863,0.60845,-0.064239
0.50134,0.045084,0.49377,0.055077
0.27307,0.19674,0.24081,0.27892
0.036756,0.37693,-0.003019,0.48592
-0.077101,0.51295,-0.096394,0.56095
-0.011961,0.54353,0.011195,0.47104
0.18948,0.44631,0.25304,0.26204
0.41716,0.24691,0.48779,0.051106
0.55539,-0.0053592,0.58066,-0.051377
0.54877,-0.25261,0.49066,0.0023898
0.41111,-0.44164,0.2684,0.17844
0.1957,-0.53285,0.042459,0.38686
-0.032155,-0.51143,-0.066383,0.53417
-0.22667,-0.38636,-0.0062577,0.55633
-0.36878,-0.20312,0.18481,0.44337
-0.45541,-0.040978,0.40648,0.23548
-0.48769,0.026725,0.55388,-0.012862
-0.45253,-0.034841,0.55819,-0.24983
-0.35341,-0.20139,0.41749,-0.43234
-0.19541,-0.3978,0.1916,-0.52604
-0.0021437,-0.53569,-0.045017,-0.51295
0.19247,-0.54664,-0.23692,-0.39443
0.35511,-0.41871,-0.36413,-0.21071
0.46148,-0.20143,-0.43454,-0.042165
0.49577,0.035371,-0.46495,0.032084
0.46148,0.23516,-0.44942,-0.027951
0.35511,0.37341,-0.38101,-0.19848
0.19247,0.45155,-0.24089,-0.40041
-0.0021437,0.47455,-0.032155,-0.54074
-0.19541,0.44868,0.20992,-0.54664
-0.35341,0.35804,0.42334,-0.41871
-0.45253,0.2039,0.54278,-0.20143
-0.48263,0.0053592,0.53265,0.035371
-0.4528,-0.19819,0.39916,0.23516
-0.37169,-0.36271,0.20019,0.37341
-0.23356,-0.45935,0.029547,0.45155
-0.037514,-0.48617,-0.034228,0.47455
0.19689,-0.44734,0.037624,0.44868
0.41869,-0.36119,0.21069,0.35804
0.55683,-0.22549,0.40462,0.2039
0.55186,-0.037514,0.53417,0.0053592
0.40773,0.18881,0.53857,-0.19819
0.18309,0.4082,0.41113,-0.36271
-0.0078538,0.55138,0.20025,-0.45935
-0.064239,0.56044,-0.030011,-0.48112
0.046999,0.41716,-0.22827,-0.44473
0.26842,0.18948,-0.37049,-0.36411
0.48047,-0.011961,-0.45416,-0.23238
0.56954,-0.077101,-0.48465,-0.042873
0.48047,0.036756,-0.45129,0.19
0.26842,0.27307,-0.35513,0.41578
0.046999,0.50134,-0.19701,0.55944
-0.064239,0.58722,-9.0056e-15,0.55691
-0.0078538,0.48097,0.19701,0.40773
0.18309,0.24374,0.35513,0.18309
0.40773,0.0084118,0.45129,-0.0078538
0.55691,-0.088891,0.48465,-0.064239
0.55944,0.0084118,0.45416,0.046999
0.41578,0.24374,0.37049,0.26842
0.19,0.48097,0.22827,0.48047
-0.042873,0.58722,0.030011,0.56954
-0.23238,0.50134,-0.20025,0.48047
-0.36411,0.27307,-0.41113,0.26842
-0.44473,0.036756,-0.53857,0.046999
-0.47606,-0.077101,-0.53922,-0.064239
-0.45674,-0.011961,-0.40723,-0.0078538
-0.36563,0.18948,-0.20777,0.18309
-0.20508,0.41716,-0.030734,0.40773
2.8807e-15,0.56044,0.039587,0.55186
0.20508,0.55138,-0.030734,0.55683
0.36563,0.4082,-0.20777,0.41869
0.45674,0.18881,-0.40723,0.19689
0.48112,-0.037514,-0.53922,-0.037514
0.44734,-0.22549,-0.53857,-0.23356
0.36119,-0.36119,-0.41113,-0.37169
0.22549,-0.44734,-0.20025,-0.4528
0.037514,-0.48112,0.030011,-0.47758
-0.18881,-0.45674,0.22827,-0.44992
-0.4082,-0.36563,0.37049,-0.35633
-0.55138,-0.20508,0.45416,-0.2023
-0.55539,5.8579e-15,0.48465,-0.0075029
-0.41455,0.20508,0.45129,0.19365
-0.19239,0.36563,0.35513,0.36269
0.0050706,0.45674,0.19701,0.46955
0.071742,0.48112,-7.9189e-15,0.49729
-0.035569,0.44734,-0.19701,0.45466
-0.26549,0.36119,-0.35513,0.34581
-0.49327,0.22549,-0.45129,0.18968
-0.58571,0.037514,-0.48465,0.0053592
-0.48779,-0.18881,-0.45416,-0.18398
-0.25304,-0.4082,-0.37049,-0.35048
-0.011195,-0.55138,-0.22827,-0.46534
0.096394,-0.55539,-0.030011,-0.50891
0.003019,-0.41455,0.20025,-0.46534
-0.24081,-0.19239,0.41113,-0.35048
-0.49377,0.0050706,0.53857,-0.18398
-0.60339,0.071742,0.53417,0.0053592
-0.50866,-0.035569,0.40462,0.18968
-0.25769,-0.26549,0.21069,0.34581
-0.00095135,-0.49327,0.037624,0.45466
0.10926,-0.58571,-0.034228,0.50234
0.0071258,-0.48779,0.029547,0.47215
-0.24719,-0.25304,0.20019,0.35978
-0.5032,-0.011195,0.39916,0.18676
-0.61198,0.096394,0.53265,-0.012862
-0.5032,0.003019,0.54278,-0.20111
-0.24719,-0.24081,0.42334,-0.34875
0.0071258,-0.49377,0.20992,-0.44186
0.10926,-0.60339,-0.032155,-0.48112
-0.00095135,-0.50866,-0.24089,-0.46223
-0.25769,-0.25769,-0.38101,-0.37808
-0.50866,-0.00095135,-0.44942,-0.22946
-0.60339,0.10926,-0.46495,-0.024652
-0.49377,0.0071258,-0.43454,0.20714
-0.24081,-0.24719,-0.36413,0.41404
0.003019,-0.5032,-0.23692,0.53596
0.096394,-0.60693,-0.045017,0.53417
-0.011195,-0.50059,0.1916,0.40723
-0.25304,-0.2501,0.41749,0.20777
-0.48779,0.00023577,0.55819,0.030734
-0.58066,0.1039,0.55388,-0.039587
-0.49066,0.00023577,0.40648,0.030734
-0.2684,-0.2501,0.18481,0.20777
-0.042459,-0.50059,-0.0062577,0.40723
0.066383,-0.60188,-0.066383,0.53922
0.0062577,-0.50059,0.042459,0.53857
-0.18481,-0.2501,0.2684,0.41113
-0.40648,0.00023577,0.49066,0.20025
-0.55388,0.1039,0.58066,-0.030011
-0.55819,0.00023577,0.48779,-0.22827
-0.41749,-0.2501,0.25304,-0.37049
-0.1916,-0.50059,0.011195,-0.45416
0.045017,-0.60693,-0.096394,-0.4796
0.23692,-0.5032,-0.003019,-0.44868
0.36413,-0.24719,0.24081,-0.35804
0.43454,0.0071258,0.49377,-0.2039
0.46495,0.10926,0.60339,-0.0053592
0.44942,-0.00095135,0.50866,0.19819
0.38101,-0.25769,0.25769,0.36271
0.24089,-0.50866,0.00095135,0.45935
0.032155,-0.60339,-0.10926,0.48617
-0.20992,-0.49377,-0.0071258,0.44734
-0.42334,-0.24081,0.24719,0.36119
-0.54278,0.003019,0.5032,0.22549
-0.5276,0.096394,0.61198,0.037514
-0.39656,-0.011195,0.5032,-0.18881
-0.2031,-0.25304,0.24719,-0.4082
-0.036437,-0.48779,-0.0071258,-0.55138
0.028868,-0.58571,-0.10926,-0.56044
-0.036437,-0.49327,0.00095135,-0.41716
-0.2031,-0.26549,0.25769,-0.18948
-0.39656,-0.035569,0.50866,0.011961
-0.5276,0.071742,0.60845,0.077101
-0.54278,0.0050706,0.49638,-0.036756
-0.42334,-0.19239,0.23789,-0.27307
-0.20992,-0.41455,-0.009909,-0.50134
0.032155,-0.55539,-0.10175,-0.59228
0.24089,-0.55138,0.012382,-0.48357
0.38101,-0.4082,0.26062,-0.24083
0.44942,-0.18881,0.49585,-0.0015218
0.46495,0.037514,0.58722,0.09425
0.43454,0.22549,0.48645,-0.0095989
0.36413,0.36119,0.25619,-0.25132
0.23692,0.44734,0.032785,-0.48903
0.045017,0.48617,-0.064239,-0.58369
-0.1916,0.45935,0.0063602,-0.49191
-0.41749,0.36271,0.19532,-0.26669
-0.55819,0.19819,0.40175,-0.040863
-0.55893,-0.0053592,0.52912,0.064239
-0.40909,-0.2039,0.53884,0.0017169
-0.18189,-0.35804,0.42941,-0.18483
0.013148,-0.44868,0.2384,-0.39629
0.071742,-0.4796,0.0053592,-0.53265
-0.043646,-0.45416,-0.2327,-0.54566
-0.27599,-0.37049,-0.43408,-0.4387
-0.49873,-0.22827,-0.54951,-0.24118
-0.58722,-0.030011,-0.53569,0.0021437
-0.48357,0.20025,-0.39493,0.24413
-0.24083,0.41113,-0.18603,0.43701
-0.0015218,0.53857,-0.003577,0.53671
0.09425,0.53922,0.056736,0.51952
-0.0095989,0.40723,-0.044216,0.38761
-0.25132,0.20777,-0.25912,0.20141
-0.48903,0.030734,-0.47365,0.039381
-0.58874,-0.039587,-0.566,-0.024581
-0.49452,0.030734,-0.48592,0.039381
-0.26377,0.20777,-0.27892,0.20141
-0.033973,0.40723,-0.055077,0.38761
0.069598,0.53417,0.064239,0.51447
0.00052979,0.53596,0.015931,0.5341
-0.19241,0.41404,-0.17259,0.43992
-0.40435,0.20714,-0.40227,0.25102
-0.53417,-0.024652,-0.56044,0.0075029
-0.53884,-0.22946,-0.56626,-0.24237
-0.42941,-0.37808,-0.42508,-0.44629
-0.2384,-0.46223,-0.19278,-0.55372
-0.0053592,-0.48112,0.050376,-0.52912
0.2327,-0.44186,0.24381,-0.38686
0.43408,-0.34875,0.36704,-0.17844
0.54951,-0.20111,0.43193,-0.0023898
0.53569,-0.012862,0.4599,0.051377
0.39493,0.18676,0.44942,-0.051106
0.18603,0.35978,0.38101,-0.26204
0.003577,0.47215,0.24089,-0.47104
-0.056736,0.50234,0.032155,-0.56095
0.044216,0.45466,-0.20992,-0.48592
0.25912,0.34581,-0.42334,-0.27892
0.47365,0.18968,-0.54278,-0.055077
0.566,0.0053592,-0.53265,0.064239
0.48592,-0.18398,-0.39916,0.015931
0.27892,-0.35048,-0.20019,-0.17259
0.055077,-0.46534,-0.029547,-0.40227
-0.064239,-0.50891,0.034228,-0.56044
-0.015931,-0.46534,-0.037624,-0.56626
0.17259,-0.35048,-0.21069,-0.42508
0.40227,-0.18398,-0.40462,-0.19278
0.55539,0.0053592,-0.52912,0.050376
0.56365,0.18968,-0.53596,0.24381
0.42799,0.34581,-0.41404,0.36704
0.19967,0.45466,-0.20714,0.43193
-0.045017,0.49729,0.024652,0.45484
-0.24499,0.46955,0.22946,0.44681
-0.37463,0.36269,0.37808,0.38392
-0.44,0.19365,0.46223,0.24778
-0.46141,-0.0075029,0.48112,0.037514
-0.4426,-0.2023,0.44186,-0.21111
-0.37171,-0.35633,0.34875,-0.43092
-0.2381,-0.44992,0.20111,-0.55085
-0.039658,-0.48263,0.012862,-0.52912
0.19849,-0.45541,-0.18676,-0.38974
0.42041,-0.36878,-0.35978,-0.19381
0.55559,-0.22667,-0.47215,-0.033653
0.54882,-0.032155,-0.50234,0.021366
0.40648,0.1957,-0.45466,-0.047868
0.18481,0.41111,-0.34581,-0.20604
-0.0062577,0.54877,-0.18968,-0.38375
-0.066383,0.55034,-0.0053592,-0.51143
0.042459,0.41455,0.18398,-0.53546
0.2684,0.19239,0.35048,-0.43872
0.49066,-0.0050706,0.46534,-0.24572
0.58571,-0.071742,0.50385,8.1922e-15
0.49039,0.035569,0.46273,0.24572
0.25012,0.26549,0.3534,0.43872
0.004305,0.49327,0.19087,0.53546
-0.10175,0.58571,-8.2761e-15,0.51143
-0.0018319,0.48779,-0.19087,0.38375
0.24839,0.25304,-0.3534,0.20604
0.50184,0.011195,-0.46273,0.047868
0.60491,-0.096394,-0.4988,-0.021366
0.50184,-0.003019,-0.46273,0.033653
0.24839,0.24081,-0.3534,0.19381
-0.0018319,0.49377,-0.19087,0.38974
-0.10175,0.60845,-8.644e-15,0.53417
0.004305,0.51126,0.19087,0.55346
0.25012,0.25477,0.3534,0.42801
0.49039,-0.0059386,0.46273,0.20422
0.58571,-0.11462,0.50385,-0.042873
0.49066,-0.0059386,0.46534,-0.24659
0.2684,0.25477,0.35048,-0.37634
0.042459,0.51126,0.18398,-0.43875
-0.066383,0.6135,-0.0053592,-0.45333
-0.0062577,0.49638,-0.18968,-0.43875
0.18481,0.23789,-0.34581,-0.37634
0.40648,-0.009909,-0.45466,-0.24659
0.55388,-0.10175,-0.49729,-0.042873
0.55819,0.012382,-0.46955,0.20422
0.41749,0.26062,-0.36269,0.42801
0.1916,0.49585,-0.19365,0.55346
-0.045017,0.58722,0.0075029,0.53922
-0.23692,0.48645,0.2023,0.39234
-0.36413,0.25619,0.35633,0.19089
-0.43454,0.032785,0.44992,0.026763
-0.4599,-0.064239,0.47758,-0.026725
-0.44681,0.0063602,0.4528,0.049055
-0.38392,0.19532,0.37169,0.21362
-0.24778,0.40175,0.23356,0.39182
-0.037514,0.52912,0.037514,0.5079
0.21111,0.53884,-0.19689,0.52604
0.43092,0.42941,-0.41869,0.43234
0.55085,0.2384,-0.55683,0.24983
0.53417,0.0053592,-0.55186,0.012862
0.39234,-0.2327,-0.40773,-0.23548
0.19089,-0.43408,-0.18309,-0.44337
0.026763,-0.54951,0.0078538,-0.55633
-0.026725,-0.53569,0.064239,-0.53417
0.049055,-0.39493,-0.046999,-0.38686
0.21362,-0.18603,-0.26842,-0.17844
0.39182,-0.003577,-0.48047,-0.0023898
0.5079,0.056736,-0.56449,0.051377
0.52604,-0.044216,-0.47786,-0.051106
0.43234,-0.25912,-0.27133,-0.26204
0.24983,-0.47365,-0.053889,-0.47104
0.012862,-0.566,0.05888,-0.56095
-0.23548,-0.48592,0.0090409,-0.48592
-0.44337,-0.27892,-0.17551,-0.27892
-0.55633,-0.055077,-0.39966,-0.055077
-0.53922,0.064239,-0.55539,0.064239
-0.38947,0.015931,-0.56626,0.015931
-0.17553,-0.17259,-0.42508,-0.17259
0.0045001,-0.40227,-0.19278,-0.40227
0.056736,-0.56044,0.050376,-0.55539
-0.052293,-0.56626,0.24381,-0.56365
-0.26962,-0.42508,0.36704,-0.42799
-0.4791,-0.19278,0.43193,-0.19967
-0.56752,0.050376,0.45484,0.045017
-0.48171,0.24381,0.44681,0.24499
-0.26671,0.36704,0.38392,0.37463
-0.045403,0.43193,0.24778,0.44
0.062095,0.4599,0.037514,0.45636
0.003313,0.44942,-0.21111,0.44
-0.18311,0.38101,-0.43092,0.37463
-0.39754,0.24089,-0.55085,0.24499
-0.54074,0.032155,-0.53417,0.045017
-0.54951,-0.20992,-0.39234,-0.19967
-0.43408,-0.42334,-0.19089,-0.42799
-0.2327,-0.54278,-0.026763,-0.56365
0.0053592,-0.5276,0.026725,-0.55034
0.2384,-0.39656,-0.049055,-0.39966
0.42941,-0.2031,-0.21362,-0.17551
0.53884,-0.036437,-0.39182,0.0090409
0.53417,0.028868,-0.51295,0.05888
0.40435,-0.036437,-0.52864,-0.053889
0.19241,-0.2031,-0.42943,-0.27133
-0.00052979,-0.39656,-0.24294,-0.47786
-0.069598,-0.5276,-0.0075029,-0.56449
0.033973,-0.54278,0.23429,-0.48047
0.26377,-0.42334,0.43579,-0.26842
0.49452,-0.20992,0.54827,-0.046999
0.59379,0.032155,0.53771,0.064239
0.49164,0.24089,0.39629,0.0078538
0.24841,0.38101,0.18483,-0.18309
0.0027089,0.44942,-0.0017169,-0.40773
-0.09961,0.46495,-0.064239,-0.55186
0.0027089,0.43454,0.040863,-0.55683
0.24841,0.36413,0.26669,-0.41869
0.49164,0.23692,0.49191,-0.19689
0.58874,0.045017,0.58369,0.037514
0.49191,-0.1916,0.48903,0.23356
0.26669,-0.41749,0.25132,0.37169
0.040863,-0.55819,0.0095989,0.4528
-0.064239,-0.55893,-0.09425,0.47758
-0.0017169,-0.40909,0.0015218,0.44992
0.18483,-0.18189,0.24083,0.35633
0.39629,0.013148,0.48357,0.2023
0.53771,0.071742,0.59228,0.0075029
0.54827,-0.043646,0.50134,-0.19365
0.43579,-0.27599,0.27307,-0.36269
0.23429,-0.49873,0.036756,-0.46955
-0.0075029,-0.58722,-0.077101,-0.50234
-0.24294,-0.48357,-0.011961,-0.45727
-0.42943,-0.24083,0.18948,-0.3429
-0.52864,-0.0015218,0.41716,-0.18279
-0.518,0.09425,0.56044,8.9611e-15
-0.39443,-0.0095989,0.55138,0.18279
-0.21071,-0.25132,0.4082,0.3429
-0.042165,-0.48903,0.18881,0.45727
0.032084,-0.58369,-0.037514,0.50739
-0.027951,-0.49191,-0.22549,0.47215
-0.19848,-0.26669,-0.36119,0.35978
-0.40041,-0.040863,-0.44734,0.18676
-0.53569,0.064239,-0.48617,-0.012862
-0.54403,0.0017169,-0.45935,-0.20111
