TEXT
-0.026912,0.0098751
-0.035056,0.026296
-0.004842,0.0017707
-0.002077,-0.026677
-0.033931,-0.011759
-0.037095,0.0085815
-0.0067343,-0.0047669
0.0029432,-0.017429
-0.0059064,-0.0056112
0.0042576,6.6856e-05
0.012791,-0.0035817
-0.013961,0.011944
-0.043176,0.024826
-0.027783,-0.0023222
0.01701,-0.037368
0.037756,-0.034404
0.010726,-0.011049
-0.027395,0.0047965
-0.020453,0.018857
0.023953,0.027488
0.037211,0.020099
-0.00044873,0.011184
-0.030244,0.0050231
-0.016108,-0.0087363
0.014385,-0.0049184
0.032064,0.029465
0.026425,0.037238
-0.0078745,-0.0019146
-0.044445,-0.014138
-0.042043,0.013791
-0.01521,-0.003349
-0.010608,-0.059175
-0.021373,-0.049936
-0.011753,0.012434
0.0077115,0.018958
0.0093294,-0.024275
0.003812,-0.021112
0.0079944,0.034248
0.0092201,0.067829
-0.0031153,0.044851
-0.015042,-0.010104
-0.011971,-0.046909
0.0040874,-0.035416
0.021559,-0.0082025
0.027193,-0.0030261
0.012617,0.0081895
-0.013661,0.038344
-0.023069,0.030281
0.0027455,-0.016919
0.032844,-0.021415
0.018341,0.016208
-0.024663,0.015174
-0.027838,-0.015491
0.0187,-0.014628
0.052562,-0.0073957
0.043852,-0.025164
0.021279,-0.021899
0.0029527,0.0049536
-0.012081,-0.0086879
-0.014265,-0.044941
-0.010924,-0.028255
-0.03003,0.023443
-0.060681,0.043855
-0.057883,0.034122
-0.017672,0.018883
0.015857,0.00057411
0.013153,-0.004004
-0.0095911,0.0045391
-0.012915,-0.01583
0.014058,-0.054397
0.031496,-0.045129
0.017154,-0.0019092
0.015921,-0.00053402
0.049036,-0.03166
0.056811,-0.030685
0.016849,-0.0021417
-0.0050021,0.014907
0.010701,0.020123
0.010363,0.012455
-0.0011028,-0.021453
0.018971,-0.053616
0.031915,-0.042539
-0.0060917,-0.0008013
-0.036415,0.027893
-0.0074499,0.023488
0.033951,-0.0024176
0.040617,-0.019533
0.016811,-0.011483
-0.029872,-0.0027459
-0.06569,-0.014184
-0.035656,-0.02206
0.027881,-0.011769
0.037595,-0.0080357
0.010492,-0.012194
0.022275,0.0023419
0.046839,0.020623
0.019102,0.0094176
-0.028192,-0.010064
-0.032771,0.0014729
-0.0032336,0.034793
0.025732,0.055184
0.036725,0.043221
0.018831,0.0071966
-0.013971,-0.0081865
-0.032756,0.027226
-0.03768,0.061207
-0.030565,0.035031
0.0014116,-0.0054625
0.020623,0.0021821
-0.021482,0.01498
-0.064016,-0.015383
-0.025101,-0.03454
0.032322,-0.0016929
0.015827,0.023828
-0.019231,0.0065803
0.0060181,-0.0032661
0.041317,0.013129
0.02854,0.014272
0.0073497,0.0030596
0.009137,0.019268
0.0081102,0.04048
0.0049897,0.018338
0.021985,-0.01813
0.03635,-0.0089845
0.017439,0.027178
-0.014252,0.031057
-0.020312,0.007198
0.0017234,-0.00045671
0.018001,0.0058027
0.0016179,0.0001907
-0.02771,-0.0033501
-0.034672,0.012512
-0.027029,0.017248
-0.023666,-0.014727
-0.007832,-0.049001
0.013416,-0.04251
-0.0061637,-0.0065195
-0.044823,0.01613
-0.030131,0.0079061
0.011769,-0.0054748
0.0030675,0.0058682
-0.021493,0.021855
0.0070213,0.0016072
0.041022,-0.029786
0.023316,-0.017027
0.0014336,0.0077633
0.0068978,-0.018178
0.00027524,-0.047073
-0.0070895,-0.0094282
0.028871,0.03259
0.063215,0.0068006
0.038233,-0.023229
0.00059043,-0.0040285
0.0030515,0.00043857
0.011839,-0.025691
-0.0015307,-0.0066173
-0.009894,0.039551
-0.0046729,0.023636
-0.006676,-0.018398
-0.015217,0.00099772
-0.019136,0.038253
-0.018272,0.023284
-0.0087552,0.00056683
0.0071707,0.01056
0.011005,0.010799
-0.0016975,-0.0053416
-0.014804,0.00096224
-0.014871,0.0057776
0.0078806,-0.023404
0.043341,-0.034767
0.043325,0.0067473
-0.0088857,0.038085
-0.045434,0.01527
-0.017757,-0.014831
0.021605,-0.01414
0.022526,-0.007687
0.0128,-0.01445
0.012357,-0.011895
-0.00078338,0.016152
-0.017737,0.041305
-0.012934,0.022339
-0.005515,-0.025715
-0.0087418,-0.036785
0.0091873,0.00016148
0.043593,0.013751
0.037615,-0.020922
-0.0094877,-0.033717
-0.033181,0.0026255
-0.017225,0.018455
-0.0059337,-0.013589
-0.010067,-0.026135
-0.0015347,0.011187
0.012618,0.039918
0.00038977,0.023463
-0.023684,-0.0015499
-0.019053,-0.0021417
-0.0023045,0.0065772
-0.023145,0.003183
-0.063389,-0.0088872
-0.062143,-0.017461
-0.032011,-0.017784
-0.027866,-0.0085513
-0.026688,0.009654
0.016679,0.025477
0.047663,0.022862
0.0072002,0.0087722
-0.034716,0.013247
-0.0030386,0.039987
0.037856,0.047045
0.011844,0.011489
-0.029767,-0.023408
-0.017851,-0.014389
0.018946,0.0087048
0.029693,-0.0011996
0.018471,-0.022862
0.0096326,-0.013384
0.01444,0.0067536
0.028992,0.00065218
0.031969,-0.0086378
0.014567,0.0054087
-6.4279e-05,0.01225
-0.0028722,-0.0034598
-0.0086752,-0.0042133
-0.00028248,0.010921
0.042975,-0.0019666
0.067519,-0.029274
0.018011,-0.02417
-0.045365,-0.0097719
-0.03431,-0.02119
0.017355,-0.017997
0.019918,0.023379
-0.020171,0.045247
-0.031242,0.021708
-0.0025506,-0.0032223
0.015826,-0.01664
0.0029801,-0.033811
-0.01091,-0.033836
-0.00037637,-0.014066
0.01986,-0.010611
0.023386,-0.0085233
0.012889,0.025113
0.011367,0.041619
0.024153,0.005785
0.033294,-0.014476
0.023669,0.0068784
-0.00010327,-0.00084958
-0.016661,-0.032171
-0.0089746,-0.010929
0.008367,0.025217
0.0019443,-0.0049127
-0.0276,-0.047524
-0.039262,-0.027465
-0.01496,0.0076901
0.011241,0.013805
0.0062688,0.027093
-0.017109,0.045934
-0.027277,0.034988
-0.0035414,0.010603
-0.0045888,0.046171
0.027887,0.0080099
0.031487,-0.026805
0.0017585,-0.0088916
-0.0086659,-0.0070997
-0.0085033,-0.032988
-0.024696,-0.020307
-0.021688,0.012987
0.010747,0.0055418
0.013713,-0.013632
-0.022738,-0.0030664
-0.03596,0.0020003
-0.0076529,-0.02028
0.015871,-0.038145
0.0086999,-0.040061
-0.006831,-0.028809
-0.0004815,0.0092962
0.019906,0.049891
0.01078,0.041468
-0.029742,-0.0030989
-0.039228,-0.031052
-0.0026206,-0.031621
0.015023,-0.011739
-0.0039701,0.02447
-0.011639,0.038278
-0.0088114,0.011442
-0.018924,0.0037805
-0.0080731,0.038123
0.027292,0.037383
0.022155,-0.017475
-0.020394,-0.03684
-0.032875,-0.0090429
-0.024518,-0.028459
-0.026049,-0.089603
0.0036576,-0.076164
0.049718,0.019335
0.018599,0.071532
-0.056912,0.030114
-0.051204,-0.017361
0.013033,-0.001735
0.032002,0.034171
0.022785,0.02513
0.025324,-0.014171
0.0057044,-0.026302
-0.0061065,-0.0070302
0.047466,0.0040482
0.076345,0.0035442
0.0026604,0.016719
-0.048122,0.03396
0.0037858,0.028825
0.02459,0.0050368
-0.033862,-0.024119
-0.028636,-0.048511
0.053185,-0.041351
0.061467,-0.0014539
-0.0079147,0.014901
-0.036359,-0.014723
-0.027457,-0.030298
-0.034679,-0.0039818
-0.02003,0.0091318
0.01803,-0.01407
0.0030458,-0.029889
-0.044593,-0.023839
-0.033569,-0.015301
0.010706,0.0021689
0.010824,0.020884
-0.0010673,0.0017023
0.025169,-0.032012
0.0411,-0.0091058
0.011471,0.046789
-0.010027,0.044635
0.0025282,-0.0056525
0.0050116,-0.018639
-0.010476,0.0034396
-0.0062367,-0.00518
0.0070044,-0.033985
-0.0078083,-0.024553
-0.023539,0.011921
0.0036226,0.020205
0.035415,-0.0016761
0.012973,-0.011939
-0.02961,0.0063915
-0.024112,0.036457
0.012546,0.055398
0.023705,0.046313
0.015531,0.011549
0.019467,-0.018879
0.023683,-0.021722
0.016319,-0.015295
0.018503,-0.024956
0.029442,-0.036404
0.02056,-0.027751
-0.002662,-0.013051
-0.0097567,-0.0046438
-0.00099603,0.016014
0.0063303,0.042
0.01201,0.030325
0.016384,-0.0095696
0.012772,-0.014726
0.0076737,0.013002
0.011302,0.0079371
0.01858,-0.024302
0.021677,-0.01163
0.019554,0.039843
0.011944,0.050001
0.0026454,0.009383
-0.0041458,-0.013945
-0.011625,0.0024586
-0.013008,0.02006
0.007115,0.022108
0.033983,0.018407
0.037133,0.001223
0.027602,-0.029112
0.030925,-0.036043
0.02769,-0.0049325
-0.00015616,0.020941
-0.017078,0.01538
-0.00027075,0.014957
0.016573,0.036173
0.013946,0.032661
0.012578,-0.0036976
0.011612,-0.0054234
-0.0079135,0.04129
-0.025279,0.057514
-0.0065917,0.02116
0.028399,0.0051801
0.026456,0.022562
-0.018825,0.0046697
-0.044757,-0.041266
-0.0048233,-0.033221
0.043923,0.02325
0.018003,0.040998
-0.040686,0.0011711
-0.027406,-0.037247
0.031332,-0.03986
0.031259,-0.020697
-0.0085326,-0.0094978
-0.0078502,-0.02834
0.0030012,-0.061134
-0.019391,-0.066163
-0.012093,-0.039788
0.038791,-0.012221
0.030792,0.0059283
-0.037851,0.0055599
-0.035675,-0.030463
0.044322,-0.06327
0.063102,-0.034595
-0.0075032,0.012783
-0.054072,0.0011419
-0.024903,-0.028573
0.027069,-0.0032965
0.049457,0.02977
0.026435,0.010065
-0.019013,-0.01004
-0.032061,0.012808
-0.0039938,0.02681
0.0078895,0.0080061
-0.011041,0.0007676
-0.011452,0.011873
0.011162,0.01109
0.017837,0.0010612
0.017452,-0.010977
0.029313,-0.029187
0.019335,-0.027621
-0.019758,0.0040383
-0.028439,0.018326
0.0032678,0.0062219
0.0085491,0.020603
-0.024209,0.049399
-0.030413,0.032726
0.003762,0.0041933
0.02127,0.025563
-0.0015695,0.049338
-0.030167,0.025124
-0.034926,0.0096323
-0.017709,0.031058
0.0015536,0.025418
0.0036599,-0.011232
-0.00096154,-0.010188
0.01701,0.018441
0.044962,0.016023
0.036468,0.0026128
-0.0017515,0.01345
-0.015427,0.013432
-0.0041824,-0.01435
-0.01488,-0.022809
-0.037524,0.0031511
-0.02083,0.024862
0.022737,0.021894
0.036181,0.0008336
0.01655,-0.022477
0.0051014,-0.017736
0.016375,0.013938
0.036379,0.019057
0.04772,-0.011932
0.036228,-0.016644
0.013557,0.013175
0.008718,0.010466
0.0099348,-0.028336
-0.01562,-0.035047
-0.041207,-0.0039024
-0.024871,0.011432
-0.0030204,0.0070528
-0.015962,0.0127
-0.016049,0.01762
0.023899,0.0025567
0.033605,-0.013023
-0.010154,-0.0090812
-0.022801,0.0027116
0.019238,0.0065402
0.031964,0.0050069
-0.0059479,0.0098258
-0.021345,0.021624
0.0035436,0.019559
0.01238,-0.010301
-0.012902,-0.040243
-0.039713,-0.034907
-0.045318,-0.005042
-0.027552,0.018897
-0.0029452,0.030942
-0.00036665,0.02732
-0.015648,0.00031773
-0.012414,-0.020241
0.010321,0.00048479
0.01896,0.027671
0.0082013,0.011316
-0.007836,-0.01165
-0.029771,0.019196
-0.043385,0.067461
-0.023117,0.058109
0.0081006,0.0042404
0.0076299,-0.02634
-0.0078991,-0.016549
-0.0031172,0.0066822
0.0025778,0.027596
-0.012451,0.037046
-0.018474,0.027089
-0.00091925,0.014738
0.0072558,0.020974
-0.0010499,0.03042
0.003048,0.020025
0.013699,0.0014192
0.007381,-0.0081685
0.0068988,-0.014659
0.03046,-0.015497
0.029584,0.0044257
-0.022433,0.027926
-0.056661,0.021191
-0.025002,-0.0050608
0.0061451,-0.015389
-0.019847,-0.010924
-0.047918,-0.010987
-0.030241,-0.012653
-0.01273,-0.01431
-0.020483,-0.024215
-0.0083331,-0.025143
0.01881,0.00024071
0.0035695,0.020032
-0.028056,0.0069903
-0.006335,-0.0025495
0.03227,0.0189
0.014196,0.032891
-0.019615,0.016521
-0.00033846,0.0045015
0.029347,0.0071639
0.0090613,-0.0033491
-0.018196,-0.014437
0.0068635,0.0044401
0.054411,0.023993
0.064405,0.0081941
0.036835,-0.010268
0.017733,-0.00043625
0.027096,0.002933
0.030865,-0.019508
0.002305,-0.022956
-0.021923,0.011966
-0.0080356,0.035508
0.0069785,0.014288
-0.0030213,-0.020519
0.0022553,-0.034285
0.024102,-0.034557
0.0060286,-0.038853
-0.029652,-0.040548
-0.0098083,-0.0255
0.027978,-0.0015875
0.0071285,0.0090821
-0.02464,0.0030397
-0.0025874,-0.00023853
0.021119,0.011268
0.010047,0.026875
0.018987,0.029485
0.044194,0.013811
0.019775,-0.0074247
-0.023801,-0.013483
-0.014841,-0.0015941
0.015081,0.0099114
0.019442,0.01379
0.030279,0.018112
0.049218,0.01663
0.026373,0.0031814
-0.013553,0.0021525
-0.0097493,0.025631
0.010223,0.03611
0.0015206,0.012808
-0.0068995,-0.0057934
0.0030599,0.0021729
0.0029835,0.0056072
0.0032397,-0.007345
0.028665,-0.01279
0.042534,-0.010303
0.019477,-0.012712
0.0053584,-0.010251
0.01927,-0.0084968
0.016678,-0.028501
-0.011636,-0.040607
-0.028414,-0.0066576
-0.029586,0.026771
-0.031138,0.0078581
-0.022627,-0.011713
-0.0052771,0.014947
-0.0073209,0.024481
-0.024384,-0.022397
-0.020962,-0.04829
0.00016364,-0.011234
0.0038981,0.016414
-0.0084769,-0.0040181
-0.0041384,-0.021002
0.014938,-0.017348
0.012836,-0.028889
-0.012233,-0.042824
-0.023377,-0.018424
-0.014934,0.022109
-0.013585,0.031057
-0.0085526,0.014307
0.022785,0.0032353
0.035307,0.0036597
-0.013397,0.008725
-0.056461,0.013201
-0.026759,0.0080447
0.010248,-0.005635
-0.013166,-0.012808
-0.030722,-0.010065
0.012998,-0.0063062
0.042111,0.0009768
0.0043607,0.016913
-0.028962,0.026841
-0.010943,0.012312
0.0039232,-0.018761
-0.019812,-0.035873
-0.044849,-0.021229
-0.037639,0.0026797
-0.0036905,-0.0014076
0.02935,-0.025833
0.026454,-0.025384
-0.011568,0.001973
-0.035295,0.0090954
-0.023852,-0.0096472
-0.014189,-0.010376
-0.018873,0.0075244
-0.0060727,0.0028948
0.018949,-0.016857
0.011812,-0.012533
-0.025125,0.0037001
-0.038715,-0.0011066
-0.0039908,-0.013821
0.045146,-0.015337
0.057968,-0.019026
0.023559,-0.023069
-0.013042,-0.0084653
-0.008276,0.0054341
0.016558,-0.0080044
0.01284,-0.023534
-0.014652,-0.014399
-0.022659,-0.0014249
-0.0035131,0.00082006
0.010566,0.0034045
0.0011975,-0.0032866
-0.015484,-0.022497
-0.015106,-0.016625
0.0026569,0.014709
0.013628,0.014534
0.0064854,-0.012169
8.4403e-05,0.0010187
0.0036188,0.038904
-0.0037277,0.03328
-0.024031,0.0086687
-0.02211,0.019982
0.0086708,0.025686
0.020548,-0.011513
-0.0096312,-0.02877
-0.03684,0.0030109
-0.024357,0.016221
-0.0021899,-0.0077861
-0.0055784,-0.010828
-0.014699,0.012137
0.00037313,0.022395
0.028936,0.02622
0.047507,0.026934
0.046659,-0.0057903
0.019214,-0.046699
-0.023547,-0.035812
-0.040897,0.0011328
-0.021351,-0.00019208
-0.0033318,-0.024331
0.0009408,-0.029927
0.014957,-0.027123
0.020252,-0.02044
-0.0092868,0.0075169
-0.02298,0.031806
0.017034,0.019259
0.040301,-0.006282
0.00075389,-0.016049
-0.027543,-0.015596
-0.0028565,-0.0010457
0.010556,0.023224
-0.009511,0.015309
-0.013636,-0.020964
-0.0024073,-0.019893
2.2825e-06,0.013943
0.019335,0.0055243
0.044606,-0.037246
0.014756,-0.042176
-0.040196,-0.016737
-0.036617,-0.012325
-0.001127,-0.020151
0.0030536,-0.021725
0.011057,-0.031881
0.043822,-0.034816
0.033945,-0.0038256
-0.020039,0.02672
-0.035369,0.024061
-0.013511,0.017593
-0.014911,0.017741
-0.019905,-0.0050547
0.0038606,-0.029273
0.013613,-0.0090748
-0.0095913,0.027225
-0.020207,0.029628
-0.0045725,0.011568
0.015504,-0.0039846
0.033641,-0.026835
0.030577,-0.048281
-0.0033672,-0.046116
-0.013223,-0.030444
0.023828,-0.011935
0.031021,0.017607
-0.016271,0.037891
-0.031833,0.019772
0.0048384,-0.011312
0.017847,-0.015684
0.0011437,-0.0029451
0.0047299,0.0046472
0.0047805,0.0087902
-0.030799,0.009412
-0.054194,0.0025476
-0.038224,-0.0062342
-0.024884,-0.015045
-0.02255,-0.014328
-0.001706,0.013758
0.018659,0.036503
0.0081363,-0.0027282
-0.0030554,-0.063826
0.019254,-0.058085
0.04683,-0.014619
0.038058,-0.017603
0.0095849,-0.034511
0.013522,-0.0017683
0.045654,0.031481
0.037022,0.019077
-0.017917,0.016772
-0.029649,0.045585
0.010891,0.047319
-0.002745,0.023829
-0.066557,0.025411
-0.051607,0.030042
0.027042,0.0051301
0.032217,-0.0069632
-0.012646,0.011941
0.0028813,0.01119
0.019759,-0.013468
-0.045962,-0.013082
-0.091956,0.0065861
-0.037852,0.0055844
0.013198,-0.0081476
0.00050728,-0.008593
-0.0011616,0.0041656
0.018661,0.022435
-0.00090576,0.031362
-0.036927,0.014747
-0.042124,-0.0069027
-0.03722,-0.0068961
-0.025226,-0.0060239
0.011089,-0.018681
0.020995,-0.011923
-0.022049,0.015766
-0.038516,0.018293
0.00055043,-0.0054246
0.011322,-0.016865
-0.022637,-0.013642
-0.019583,-0.0048459
0.027954,0.01479
0.04462,0.019757
0.0087164,-0.0060746
-0.036359,-0.0097135
-0.051089,0.028709
-0.02762,0.039917
-0.0008779,0.012385
-0.0070032,0.017316
-0.016927,0.038726
0.0044641,0.0063433
0.017471,-0.027666
-0.0035414,0.010603
-0.0045888,0.046171
0.027887,0.0080099
0.031487,-0.026805
0.0017585,-0.0088916
-0.0086659,-0.0070997
-0.0085033,-0.032988
-0.024696,-0.020307
-0.021688,0.012987
0.010747,0.0055418
0.013713,-0.013632
-0.022738,-0.0030664
-0.03596,0.0020003
-0.0076529,-0.02028
0.015871,-0.038145
0.0086999,-0.040061
-0.006831,-0.028809
-0.0004815,0.0092962
0.019906,0.049891
0.01078,0.041468
-0.029742,-0.0030989
-0.039228,-0.031052
-0.0026206,-0.031621
0.015023,-0.011739
-0.0039701,0.02447
-0.011639,0.038278
-0.0088114,0.011442
-0.018924,0.0037805
-0.0080731,0.038123
0.027292,0.037383
0.022155,-0.017475
-0.020394,-0.03684
-0.032875,-0.0090429
-0.024518,-0.028459
-0.026049,-0.089603
0.0036576,-0.076164
-0.0072941,0.015964
-0.0087809,0.0045213
-0.0017463,-0.016353
0.015942,-0.0046856
0.019948,0.016105
-0.007442,0.0058972
-0.037013,-0.026178
-0.02879,-0.037919
-0.0022406,-0.011141
-0.0065519,0.024111
-0.029113,0.02811
-0.020506,0.0070893
0.0059594,0.0022199
0.003236,0.026371
-0.014428,0.048584
-0.012263,0.038478
-0.011603,5.4669e-05
-0.028388,-0.030199
-0.022619,-0.018086
0.013385,0.017712
0.024414,0.020234
-0.0026252,-0.015276
-0.01865,-0.026661
-0.010171,0.0084433
-0.0095762,0.032517
-0.023848,0.0083212
-0.035225,-0.022968
-0.038649,-0.014983
-0.033462,0.014526
-0.016046,0.01402
0.00956,-0.02453
0.032688,-0.040574
0.02877,0.011005
-0.025379,0.068692
-0.088345,0.043752
-0.08002,-0.028528
-0.016573,-0.046956
0.0014605,-0.021624
-0.034736,-0.034211
-0.039036,-0.071
-0.0035948,-0.061133
0.006666,-0.015696
-0.00022289,0.013809
0.02087,0.030666
0.038084,0.04478
0.013295,0.030138
-0.0071109,-0.0097095
0.017461,-0.029985
0.043871,-0.015613
0.026693,0.010308
-0.013616,0.028752
-0.036373,0.030416
-0.030581,0.01631
-0.010679,0.0042604
0.00667,0.0042335
0.016893,0.0086445
0.017674,0.015531
0.0020855,0.019482
-0.016448,0.002637
-0.0092407,-0.024131
0.016169,-0.027934
0.026034,-0.020857
0.019267,-0.034993
0.0089732,-0.04492
-0.011337,-0.013044
-0.023972,0.031905
-0.0007775,0.0432
0.0152,0.019706
-0.021219,-0.013417
-0.042978,-0.020749
0.0027851,0.016841
0.025418,0.045877
-0.027517,0.0091597
-0.047131,-0.030808
0.01035,0.0038741
0.027843,0.044566
-0.02061,0.010327
-0.020487,-0.031123
0.029202,-0.020598
0.02719,-0.024413
0.0033915,-0.057384
0.038056,-0.03843
0.060857,0.015619
-0.0012563,0.016206
-0.052926,-0.0092364
-0.020527,0.0014967
0.0054474,0.0022071
-0.03002,-0.03155
-0.038676,-0.023777
0.020477,0.031237
0.060145,0.043147
0.030207,0.0053442
-0.01085,-0.011549
-0.011894,-0.0032486
0.0092085,-0.0016086
0.022406,0.0052809
0.023658,0.02227
0.017471,0.024441
0.0054802,0.012569
-0.002951,0.0041227
0.0071423,0.00094782
0.028901,0.0069818
0.030065,0.017984
0.0026177,0.01005
-0.016874,-0.011123
-0.0093498,-0.016064
-0.0029164,-0.0122
-0.0080057,-0.0078045
0.0006527,0.020445
