TEXT
-0.16537,0.051548,-0.25478,0.5248
0.14099,0.35404,-0.27818,0.48629
0.40674,0.46151,-0.34221,0.36923
0.55284,0.31157,-0.42859,0.17988
0.57098,-0.0053464,-0.49242,-0.044948
0.48585,-0.31387,-0.48814,-0.25444
0.33597,-0.44837,-0.37875,-0.39379
0.1482,-0.34012,-0.17168,-0.42946
-0.053748,-0.053748,0.085976,-0.37852
-0.23563,0.25269,0.30321,-0.30868
-0.36477,0.42671,0.39086,-0.29349
-0.41499,0.38841,0.31326,-0.35521
-0.40009,0.17211,0.094624,-0.45714
-0.35613,-0.12461,-0.17591,-0.50686
-0.33145,-0.39379,-0.39483,-0.42502
-0.34792,-0.55929,-0.50087,-0.19332
-0.38938,-0.59558,-0.48485,0.10748
-0.41435,-0.51721,-0.39924,0.34956
-0.37348,-0.35097,-0.31189,0.42141
-0.24735,-0.12161,-0.27757,0.28543
-0.053596,0.12141,-0.29889,0.015377
0.16698,0.31485,-0.34942,-0.25752
0.365,0.38584,-0.38753,-0.40678
0.49397,0.29894,-0.39208,-0.36683
0.53674,0.072021,-0.36871,-0.16002
0.48725,-0.20466,-0.33773,0.12341
0.35763,-0.4163,-0.32211,0.38151
0.16782,-0.49081,-0.33773,0.54756
-0.048234,-0.43625,-0.36871,0.59641
-0.24165,-0.32975,-0.39208,0.52748
-0.37241,-0.27356,-0.38396,0.35671
-0.41918,-0.31739,-0.34758,0.12183
-0.39596,-0.42569,-0.30095,-0.12923
-0.34989,-0.50138,-0.28244,-0.32235
-0.32972,-0.44533,-0.31568,-0.3892
-0.34989,-0.22099,-0.3984,-0.2911
-0.39596,0.095548,-0.47949,-0.063386
-0.41918,0.36389,-0.49516,0.20664
-0.37241,0.44724,-0.39733,0.4135
-0.24165,0.30159,-0.18258,0.48369
-0.048234,0.0020609,0.090111,0.43127
0.16782,-0.29856,0.31616,0.33204
0.35763,-0.44702,0.39995,0.28197
0.48725,-0.36473,0.31045,0.32199
0.53674,-0.10091,0.082687,0.42262
0.49397,0.21528,-0.18644,0.48792
0.365,0.44426,-0.3984,0.42958
0.16698,0.5062,-0.49218,0.21936
-0.053596,0.43227,-0.47085,-0.070961
-0.24735,0.31936,-0.39156,-0.32045
-0.36991,0.26825,-0.32077,-0.41951
-0.41251,0.32167,-0.2932,-0.32296
-0.39144,0.43418,-0.30633,-0.085113
-0.3528,0.49987,-0.33936,0.19021
-0.33881,0.43131,-0.36623,0.3978
-0.35714,0.21168,-0.38107,0.48859
-0.39267,-0.084958,-0.38044,0.47599
-0.40442,-0.32913,-0.37165,0.40704
-0.35991,-0.41594,-0.35859,0.33608
-0.24129,-0.31243,-0.33858,0.29161
-0.065685,-0.073177,-0.31598,0.27967
0.14053,0.19302,-0.30964,0.30011
0.3402,0.3887,-0.33295,0.34865
0.49875,0.47564,-0.38837,0.40941
0.57962,0.47185,-0.44175,0.45507
0.54575,0.41794,-0.4498,0.45362
0.38643,0.35466,-0.37727,0.37241
0.12589,0.29863,-0.21594,0.2072
-0.15451,0.26673,0.002074,-0.010877
-0.35571,0.26992,0.21497,-0.22734
-0.39411,0.31855,0.37114,-0.38014
-0.25665,0.41183,0.44265,-0.43931
5.421e-17,0.5033,0.44605,-0.41839
0.25665,0.52504,0.40886,-0.36153
0.39411,0.41729,0.36033,-0.3213
0.35571,0.16932,0.31377,-0.33137
0.15451,-0.13872,0.27847,-0.38158
-0.12589,-0.37843,0.2737,-0.41964
-0.38643,-0.434,0.31457,-0.39038
-0.54575,-0.26729,0.40169,-0.25929
-0.57962,0.035296,0.49759,-0.048247
-0.49875,0.31795,0.52717,0.18946
-0.33663,0.43368,0.42518,0.38552
-0.13869,0.32183,0.17626,0.49586
0.063624,0.044099,-0.13992,0.51064
0.23642,-0.25006,-0.38963,0.44437
0.35254,-0.413,-0.44815,0.32791
0.40341,-0.37804,-0.27348,0.18199
0.40009,-0.17502,0.051535,0.016223
0.36771,0.10843,0.35082,-0.15955
0.34367,0.37241,0.45999,-0.33333
0.34713,0.5524,0.3127,-0.4726
0.37951,0.61921,-0.0041349,-0.54511
0.40484,0.56012,-0.31476,-0.51574
0.37414,0.38151,-0.44694,-0.37643
0.26026,0.11086,-0.33915,-0.14813
0.062244,-0.18282,-0.054597,0.10297
-0.17406,-0.39175,0.24894,0.3006
-0.38531,-0.42248,0.41783,0.37584
-0.50907,-0.24412,0.3842,0.30542
-0.52588,0.061171,0.17952,0.10748
-0.44801,0.34112,-0.10682,-0.14918
-0.3161,0.44163,-0.37393,-0.37945
-0.16506,0.30667,-0.55608,-0.52203
-0.010877,0.0020609,-0.62251,-0.54474
0.14491,-0.30365,-0.55995,-0.46461
0.3048,-0.44499,-0.37348,-0.32384
0.46048,-0.3438,-0.10176,-0.15977
0.56461,-0.064473,0.17953,0.006574
0.56183,0.24329,0.37514,0.16656
0.41287,0.42162,0.4039,0.32104
0.14012,0.39388,0.24281,0.45267
-0.16746,0.18609,-0.04081,0.53524
-0.38911,-0.10972,-0.30707,0.52537
-0.42573,-0.38409,-0.41761,0.39803
-0.25311,-0.56422,-0.31575,0.16375
0.049445,-0.62007,-0.054808,-0.11506
0.32719,-0.54708,0.23513,-0.33662
0.43327,-0.36021,0.41278,-0.41223
0.3151,-0.10282,0.39078,-0.30217
0.029933,0.16452,0.18697,-0.055949
-0.27099,0.354,-0.11183,0.22328
-0.43444,0.39238,-0.39121,0.42054
-0.37594,0.25409,-0.5691,0.47743
-0.13337,-0.0075754,-0.61285,0.41689
0.17736,-0.27072,-0.52703,0.32023
0.42493,-0.40662,-0.34124,0.27735
0.52719,-0.35038,-0.10514,0.33095
0.4883,-0.12906,0.13215,0.44175
0.38348,0.16116,0.30747,0.50722
0.2956,0.4013,0.36433,0.43288
0.27417,0.51824,0.28307,0.20535
0.3129,0.5083,0.081686,-0.10298
0.36518,0.41947,-0.16889,-0.35383
0.3886,0.31902,-0.3834,-0.42594
0.3772,0.26335,-0.49366,-0.29059
0.35349,0.26323,-0.48486,-0.013787
0.33999,0.30728,-0.40245,0.26464
0.3435,0.36791,-0.31698,0.41055
0.35854,0.42342,-0.27828,0.36388
0.36321,0.45469,-0.29562,0.15364
0.35367,0.43791,-0.34543,-0.13285
0.33863,0.3574,-0.38946,-0.39325
0.33994,0.20684,-0.39564,-0.54699
0.358,0.0045132,-0.3708,-0.57306
0.38102,-0.20308,-0.33743,-0.48672
0.38687,-0.364,-0.32448,-0.32627
0.35709,-0.45086,-0.3388,-0.13737
0.31083,-0.45676,-0.36545,0.045323
0.28323,-0.4095,-0.38373,0.20539
0.30703,-0.34447,-0.37868,0.33338
0.38866,-0.29836,-0.3465,0.41439
0.47743,-0.28274,-0.31269,0.44626
0.50187,-0.30222,-0.30244,0.42754
0.40577,-0.35118,-0.32979,0.37025
0.18263,-0.40813,-0.39122,0.30724
-0.094624,-0.45263,-0.44711,0.26651
-0.31997,-0.45018,-0.45349,0.2749
-0.40179,-0.37035,-0.37414,0.33715
-0.30421,-0.21089,-0.2116,0.42464
-0.078552,0.0075754,0.0053625,0.48794
0.18226,0.22751,0.21815,0.48033
0.38719,0.38816,0.375,0.37414
0.48432,0.4484,0.44564,0.17346
0.47843,0.4151,0.43642,-0.074236
0.41604,0.34492,0.38622,-0.28606
0.34623,0.3063,0.33845,-0.38098
0.29377,0.3319,0.3132,-0.32282
0.26673,0.39988,0.31807,-0.12371
0.27478,0.44881,0.33828,0.14413
0.32699,0.41062,0.36096,0.39
0.41372,0.25105,0.37273,0.53573
0.49673,0.0008625,0.37718,0.55048
0.51635,-0.25227,0.37273,0.45916
0.41523,-0.41666,0.35739,0.30989
0.17824,-0.45371,0.33644,0.15016
-0.13129,-0.39472,0.32013,-4.3151e-17
-0.38178,-0.31487,0.31808,-0.15016
-0.44793,-0.28862,0.34224,-0.30989
-0.27913,-0.34729,0.38538,-0.45916
0.04166,-0.44296,0.43106,-0.55048
0.34617,-0.49113,0.43994,-0.53573
0.46194,-0.41795,0.3775,-0.39
0.32381,-0.20662,0.22481,-0.14413
0.0020609,0.079612,0.0098757,0.12371
-0.32078,0.32177,-0.21451,0.32282
-0.4653,0.41215,-0.38324,0.38455
-0.34886,0.31577,-0.46073,0.28791
-0.044961,0.081825,-0.44383,0.072175
0.2783,-0.19054,-0.37646,-0.17833
0.45065,-0.40099,-0.31729,-0.37793
0.38577,-0.49105,-0.30208,-0.47949
0.1325,-0.46758,-0.33015,-0.48257
-0.18197,-0.38942,-0.37379,-0.41893
-0.42161,-0.31805,-0.39612,-0.33608
-0.51962,-0.29219,-0.37223,-0.27972
-0.49223,-0.31169,-0.32257,-0.27308
-0.4027,-0.34691,-0.28702,-0.30921
-0.31729,-0.37338,-0.30305,-0.36495
-0.27584,-0.37721,-0.37852,-0.41946
-0.28174,-0.37096,-0.47171,-0.44419
-0.3149,-0.36292,-0.504,-0.42344
-0.35775,-0.3573,-0.41366,-0.34838
-0.40476,-0.34424,-0.18957,-0.21241
-0.44519,-0.32792,0.095822,-0.032385
-0.44797,-0.31731,0.33117,0.16756
-0.37977,-0.32872,0.41594,0.35279
-0.21873,-0.37546,0.3104,0.48246
0.0063639,-0.4331,0.062313,0.52689
0.23511,-0.45688,-0.21513,0.48045
0.3941,-0.39401,-0.4135,0.35574
0.4466,-0.2292,-0.47519,0.17173
0.41059,0.010877,-0.43019,-0.033222
0.34296,0.24934,-0.35134,-0.22336
0.31053,0.40531,-0.30871,-0.36512
0.33909,0.44441,-0.33081,-0.43283
0.40111,0.39437,-0.38921,-0.4259
0.43787,0.32271,-0.42017,-0.37635
0.38924,0.30115,-0.3762,-0.32591
0.23893,0.35125,-0.24468,-0.31127
0.020361,0.43313,-0.051674,-0.33877
-0.20619,0.47309,0.15629,-0.37842
-0.37664,0.40174,0.34485,-0.39482
-0.45987,0.20751,0.48572,-0.3677
-0.46126,-0.053875,0.56234,-0.31391
-0.40825,-0.28737,0.54314,-0.28148
-0.3423,-0.39956,0.40403,-0.30643
-0.29414,-0.33943,0.14754,-0.39059
-0.28067,-0.127,-0.15465,-0.47706
-0.30741,0.15323,-0.38841,-0.49423
-0.36305,0.39803,-0.44193,-0.39356
-0.41837,0.5359,-0.27095,-0.17934
-0.44176,0.54717,0.052537,0.082898
-0.4158,0.45548,0.35813,0.29377
-0.33368,0.30837,0.47439,0.37798
-0.20817,0.15176,0.32165,0.30764
-0.047022,0.0045,-0.017438,0.12142
0.13459,-0.144,-0.35258,-0.1184
0.32239,-0.30505,-0.48924,-0.34588
0.48347,-0.46027,-0.34002,-0.5165
0.57962,-0.56097,0.0053625,-0.59885
0.56104,-0.55305,0.34657,-0.56328
0.40424,-0.40326,0.48295,-0.39901
0.13183,-0.14094,0.34104,-0.12473
-0.17317,0.15487,0.010864,0.17832
-0.38883,0.36822,-0.3169,0.39786
-0.42034,0.40697,-0.45815,0.42952
-0.24527,0.25845,-0.34905,0.24839
0.049096,-0.012951,-0.057886,-0.063611
0.31789,-0.27762,0.25132,-0.35012
0.4255,-0.40858,0.42207,-0.45178
0.31402,-0.34676,0.38705,-0.30883
0.039612,-0.1225,0.17952,0.010877
-0.25401,0.16833,-0.10968,0.32897
-0.42162,0.41037,-0.38173,0.46308
-0.38317,0.52135,-0.56031,0.33765
-0.16123,0.49245,-0.61716,0.024874
0.13951,0.38738,-0.54518,-0.30115
0.40001,0.29076,-0.36205,-0.45708
0.54813,0.26524,-0.1023,-0.36392
0.57098,0.31475,0.16123,-0.073108
0.49055,0.38673,0.34596,0.25359
0.33913,0.41793,0.38009,0.44702
0.14785,0.38673,0.24921,0.4097
-0.055825,0.31475,0.0086349,0.17196
-0.24254,0.26524,-0.23939,-0.15295
-0.375,0.28719,-0.38625,-0.42727
-0.42124,0.38553,-0.36059,-0.56526
-0.38596,0.49451,-0.17403,-0.55681
-0.32247,0.52622,0.10481,-0.44577
-0.29629,0.41416,0.37977,-0.29358
-0.34658,0.16749,0.56189,-0.14758
-0.44605,-0.12786,0.61286,-0.0086349
-0.50494,-0.35247,0.53024,0.13776
-0.43161,-0.40965,0.34633,0.29974
-0.20443,-0.2728,0.10585,0.4604
0.10335,-0.006377,-0.13542,0.56961
0.35861,0.26042,-0.31146,0.56275
0.43391,0.40167,-0.36598,0.40597
0.29149,0.36014,-0.28135,0.13439
0.0053494,0.15279,-0.077535,-0.16559
-0.28095,-0.13188,0.17347,-0.37477
-0.42314,-0.39182,0.38241,-0.40426
-0.35831,-0.54788,0.4902,-0.24876
-0.12577,-0.57185,0.48036,0.021586
0.16836,-0.48559,0.39814,0.27775
0.40803,-0.32778,0.31464,0.3997
0.51724,-0.14058,0.27851,0.33868
0.50087,0.04531,0.30527,0.12042
0.4109,0.2126,0.36086,-0.15927
0.31836,0.34481,0.39991,-0.39536
0.26853,0.42141,0.38918,-0.51433
0.27188,0.43333,0.34414,-0.50539
0.31616,0.39735,0.30305,-0.41757
0.37284,0.34372,0.30819,-0.32086
0.42159,0.3115,0.36535,-0.26282
0.43848,0.31268,0.43763,-0.26652
0.4133,0.34144,0.46676,-0.31532
0.34083,0.37109,0.4016,-0.37663
0.21436,0.3839,0.22421,-0.42646
0.046186,0.36958,-0.019512,-0.44054
-0.14755,0.34468,-0.25417,-0.41146
-0.33976,0.33251,-0.40317,-0.33726
-0.49053,0.34082,-0.43782,-0.21436
-0.56011,0.36009,-0.38815,-0.046186
-0.52401,0.37517,-0.31998,0.14755
-0.37459,0.37338,-0.30214,0.33618
-0.14228,0.34894,-0.35287,0.48869
0.11835,0.32256,-0.43969,0.56217
0.32266,0.3143,-0.48227,0.52889
0.39577,0.33927,-0.41144,0.38195
0.30011,0.38713,-0.20829,0.14328
0.065825,0.42798,0.070948,-0.12577
-0.21091,0.42933,0.31338,-0.33323
-0.41696,0.36241,0.41487,-0.40063
-0.48796,0.22372,0.32731,-0.29444
-0.42883,0.033235,0.088399,-0.053888
-0.32304,-0.17609,-0.19528,0.21858
-0.26825,-0.35937,-0.41009,0.41273
-0.31799,-0.48325,-0.49645,0.47505
-0.43762,-0.5193,-0.46635,0.42018
-0.51812,-0.46704,-0.37953,0.33013
-0.45503,-0.34127,-0.30934,0.29213
-0.21421,-0.17313,-0.291,0.33494
0.11798,0.006574,-0.32378,0.42469
0.38889,0.17992,-0.36849,0.474
0.45983,0.33132,-0.38617,0.40971
0.28733,0.45141,-0.36868,0.21229
-0.039809,0.51393,-0.33671,-0.05351
-0.34175,0.49633,-0.31798,-0.28645
-0.4565,0.38195,-0.33435,-0.39472
-0.32118,0.18714,-0.3764,-0.3353
-0.019224,-0.049474,-0.42139,-0.13336
0.28591,-0.26146,-0.42902,0.13272
0.43823,-0.39,-0.36686,0.37529
0.36505,-0.4184,-0.23145,0.5345
0.11936,-0.37729,-0.035296,0.58347
-0.17884,-0.32349,0.18079,0.51737
-0.40992,-0.31086,0.36717,0.35141
-0.50964,-0.36043,0.48563,0.12583
-0.4893,-0.43969,0.51601,-0.11179
-0.41087,-0.47471,0.45714,-0.29542
-0.33122,-0.39915,0.33363,-0.36548
-0.28287,-0.20293,0.17282,-0.29725
-0.27087,0.058026,0.0063639,-0.11041
-0.28774,0.28909,-0.15644,0.1392
-0.33251,0.39791,-0.31573,0.37134
-0.40907,0.33543,-0.45667,0.52074
-0.48685,0.12372,-0.55268,0.55581
-0.5107,-0.15251,-0.5523,0.48045
-0.41902,-0.39651,-0.4146,0.3289
-0.18792,-0.53453,-0.15392,0.15116
0.12471,-0.5451,0.15796,-0.024888
0.38468,-0.45781,0.39431,-0.18366
0.4581,-0.31601,0.44323,-0.32141
0.28727,-0.15962,0.26495,-0.43551
-0.044099,0.0030754,-0.055809,-0.50737
-0.35904,0.16849,-0.35541,-0.50144
-0.47879,0.32693,-0.46868,-0.39547
-0.32459,0.45899,-0.32077,-0.19272
0.015012,0.52344,0.016226,0.052747
0.34679,0.49335,0.35145,0.27031
0.48061,0.3678,0.48718,0.39651
0.33674,0.17275,0.34139,0.41673
0.0063639,-0.043944,-0.0032885,0.36863
-0.32036,-0.22923,-0.3489,0.3151
-0.45914,-0.35498,-0.49059,0.31357
-0.34447,-0.41581,-0.3489,0.37197
-0.053735,-0.42568,-0.0032885,0.44626
0.25304,-0.40696,0.34139,0.46996
0.42042,-0.37025,0.48361,0.38648
0.38306,-0.32782,0.34961,0.19569
0.17625,-0.28709,0.018287,-0.054738
-0.10896,-0.27347,-0.3159,-0.27434
-0.37307,-0.31198,-0.46846,-0.37826
-0.55525,-0.39896,-0.35809,-0.33139
-0.61921,-0.49138,-0.059111,-0.1453
-0.55726,-0.52058,0.26412,0.11548
-0.3737,-0.41946,0.44595,0.36793
-0.10663,-0.17925,0.39829,0.54587
0.17747,0.12923,0.15917,0.60077
0.37698,0.37977,-0.15765,0.52588
0.4039,0.4448,-0.42455,0.34338
0.24097,0.28051,-0.55741,0.10805
-0.038749,-0.037525,-0.54611,-0.1225
-0.3022,-0.34549,-0.44078,-0.28649
-0.41382,-0.47187,-0.29867,-0.34159
-0.31659,-0.33346,-0.1565,-0.28215
-0.06017,0.0030622,-0.016071,-0.12127
0.22943,0.34633,0.14111,0.09996
0.41171,0.4927,0.31725,0.32981
0.3956,0.35482,0.47408,0.51798
0.19354,0.0041349,0.56119,0.61492
-0.10986,-0.35276,0.52965,0.57719
-0.39651,-0.50576,0.37035,0.39651
-0.57719,-0.358,0.13141,0.10986
-0.61492,6.2233e-17,-0.11613,-0.19354
-0.51798,0.358,-0.29347,-0.3956
-0.32623,0.50219,-0.35424,-0.40813
-0.098116,0.35092,-0.28729,-0.22759
0.11921,-0.002074,-0.11629,0.058109
0.27728,-0.34995,0.10994,0.31172
0.34138,-0.49249,0.33684,0.40645
0.28917,-0.34901,0.51838,0.3012
0.1258,-0.0063639,0.603,0.046173
-0.10722,0.33263,0.55945,-0.23039
-0.3461,0.47816,0.38151,-0.39904
-0.52986,0.35132,0.11152,-0.38264
-0.60198,0.036675,-0.16661,-0.18941
-0.54213,-0.28912,-0.35773,0.09896
-0.36512,-0.4514,-0.39049,0.38151
-0.11407,-0.38034,-0.24748,0.57201
0.14286,-0.12142,0.0045,0.6258
0.32524,0.1911,0.25524,0.54329
0.37235,0.42645,0.39024,0.35254
0.27456,0.51553,0.35109,0.096542
0.064387,0.47515,0.15487,-0.16208
-0.18026,0.38156,-0.1238,-0.34299
-0.37961,0.30684,-0.38652,-0.38161
-0.47826,0.28801,-0.54984,-0.25427
-0.47086,0.31583,-0.57843,-0.0065872
-0.40148,0.35315,-0.49041,0.25147
-0.32965,0.37511,-0.32671,0.3979
-0.29124,0.37524,-0.13488,0.36492
-0.29976,0.36438,0.050673,0.15779
-0.33453,0.3581,0.21344,-0.13583
-0.37088,0.3548,0.33745,-0.40358
-0.38862,0.3481,0.41469,-0.55365
-0.38374,0.33534,0.43333,-0.56547
-0.36762,0.32302,0.40406,-0.46743
-0.34744,0.32872,0.35109,-0.31519
-0.3327,0.36975,0.31066,-0.148
-0.32134,0.42568,0.30732,0.019499
-0.32206,0.45302,0.33574,0.18196
-0.34139,0.40008,0.37002,0.33025
-0.38271,0.23587,0.38873,0.44848
-0.42981,-0.0063639,0.37615,0.50221
-0.44213,-0.25225,0.34665,0.47234
-0.38151,-0.41798,0.32363,0.35792
-0.22885,-0.4535,0.33089,0.18617
-0.006574,-0.38902,0.36008,-0.0053757
0.22206,-0.30308,0.3891,-0.18872
0.39146,-0.27771,0.39217,-0.34529
0.45776,-0.34805,0.35513,-0.45449
0.43519,-0.46006,0.30426,-0.5053
0.36962,-0.51583,0.27841,-0.47943
0.3188,-0.42782,0.3081,-0.3678
0.31101,-0.1895,0.39436,-0.18667
0.33758,0.11406,0.48279,0.025811
0.37044,0.35253,0.50271,0.22473
0.38218,0.41783,0.40198,0.36619
0.36039,0.28061,0.17776,0.43235
0.32893,0.010864,-0.096685,0.4321
0.31524,-0.25647,-0.31813,0.39016
0.33845,-0.39661,-0.39822,0.33949
0.38419,-0.35686,-0.30421,0.31346
0.42555,-0.16452,-0.078552,0.31719
0.42353,0.10568,0.18226,0.34324
0.35735,0.36444,0.38719,0.37231
0.22228,0.54946,0.48432,0.37999
0.0429,0.61678,0.47843,0.36667
-0.15475,0.55432,0.41604,0.34278
-0.34292,0.3693,0.34265,0.33077
-0.48768,0.10573,0.29192,0.33845
-0.55475,-0.16903,0.26879,0.36544
-0.52032,-0.36067,0.27965,0.38809
-0.37414,-0.39131,0.3272,0.38231
-0.14477,-0.24654,0.41104,0.3493
0.113,0.010877,0.49343,0.30511
0.31461,0.26669,0.51552,0.28701
0.38813,0.39904,0.41437,0.31827
0.29796,0.34635,0.18038,0.39678
0.080824,0.13236,-0.12801,0.47292
-0.18256,-0.15361,-0.38065,0.48598
-0.39401,-0.39665,-0.44695,0.38763
-0.49222,-0.52306,-0.28139,0.1818
-0.475,-0.51487,0.038736,-0.073038
-0.38958,-0.42143,0.34662,-0.29015
-0.30577,-0.31729,0.46678,-0.38821
-0.2791,-0.25711,0.32841,-0.32441
-0.31719,-0.2591,-0.0010145,-0.11922
-0.3776,-0.31146,-0.33425,0.14925
-0.40603,-0.37913,-0.47748,0.39013
-0.38057,-0.43128,-0.34864,0.5308
-0.32377,-0.44711,-0.022435,0.54631
-0.28292,-0.41343,0.31687,0.4618
-0.29939,-0.33195,0.47459,0.3223
-0.37877,-0.20627,0.36524,0.16063
-0.47414,-0.044112,0.054808,-0.0084379
-0.50425,0.1385,-0.28462,-0.17604
-0.41,0.32475,-0.46976,-0.33407
-0.18548,0.48351,-0.40057,-0.45513
0.094624,0.57305,-0.12372,-0.51395
0.32283,0.5542,0.21765,-0.48462
0.40602,0.40111,0.46479,-0.36294
0.30659,0.13802,0.52821,-0.17656
0.075264,-0.16452,0.43433,0.029946
-0.19215,-0.3892,0.30038,0.21668
-0.39483,-0.43328,0.24437,0.35185
-0.48463,-0.26122,0.31662,0.42771
-0.46549,0.054597,0.45369,0.44175
-0.39257,0.35142,0.53488,0.41045
-0.32349,0.46239,0.45676,0.3548
-0.29534,0.31976,0.20172,0.30705
-0.3096,-0.010864,-0.13649,0.28602
-0.34049,-0.3439,-0.39652,0.30504
-0.36722,-0.48718,-0.44967,0.35775
-0.37882,-0.34895,-0.26867,0.41463
-0.37752,-0.002074,0.049306,0.44091
-0.3721,0.34992,0.3317,0.41676
-0.35986,0.50045,0.43055,0.33868
-0.34133,0.35473,0.30744,0.20914
-0.31497,0.0024391,0.032162,0.046173
-0.30105,-0.35,-0.249,-0.13833
-0.32456,-0.49735,-0.40434,-0.32412
-0.38775,-0.35387,-0.37015,-0.48399
-0.45891,-0.0063639,-0.1709,-0.57634
-0.48266,0.3375,0.10659,-0.553
-0.40371,0.48302,0.37134,-0.39553
-0.20207,0.35137,0.55335,-0.1288
0.075251,0.032162,0.6163,0.15902
0.32052,-0.29293,0.55335,0.36238
0.42125,-0.45324,0.37491,0.40019
0.32717,-0.37411,0.10843,0.25279
0.078384,-0.11729,-0.17296,-0.0074234
-0.2165,0.18692,-0.37502,-0.26236
-0.43024,0.41166,-0.41171,-0.39768
-0.49416,0.50583,-0.25001,-0.35184
-0.42881,0.48479,0.039586,-0.14502
-0.32083,0.41092,0.31802,0.13462
-0.27204,0.33965,0.43899,0.38415
-0.32423,0.28958,0.32788,0.53825
-0.43433,0.26881,0.035309,0.56975
-0.50436,0.278,-0.28122,0.49595
-0.44068,0.32386,-0.44922,0.34822
-0.21528,0.40986,-0.38277,0.1526
0.10091,0.49673,-0.12248,-0.062399
0.36473,0.52022,0.20034,-0.25408
0.44702,0.41479,0.4411,-0.37772
0.29856,0.17318,0.5168,-0.41286
-0.0020609,-0.1313,0.45592,-0.37729
-0.30159,-0.37272,0.34902,-0.3208
-0.44367,-0.434,0.29099,-0.3028
-0.36205,-0.273,0.31391,-0.35543
-0.097609,0.027872,0.38059,-0.44933
0.21611,0.31409,0.42326,-0.49936
0.43797,0.43261,0.38302,-0.42524
0.50038,0.32481,0.24979,-0.20301
0.43312,0.052734,0.054597,0.10091
0.32797,-0.24322,-0.15959,0.35246
0.28199,-0.41451,-0.35392,0.428
0.32594,-0.38696,-0.4927,0.29171
0.42225,-0.18246,-0.55598,0.014999
0.47827,0.11178,-0.51979,-0.26552
0.41675,0.38634,-0.37348,-0.41269
0.2184,0.56424,-0.14192,-0.36477
-0.05801,0.61285,0.113,-0.15243
-0.30033,0.53189,0.31176,0.13397
-0.40865,0.3461,0.38389,0.38816
-0.33662,0.10519,0.29558,0.54194
-0.11506,-0.13666,0.084112,0.57511
0.16375,-0.31128,-0.17267,0.4988
0.39803,-0.36617,-0.38637,0.34506
0.52537,-0.27683,-0.49191,0.1454
0.53524,-0.077551,-0.48794,-0.065685
0.45267,0.16471,-0.41306,-0.24616
0.32104,0.36861,-0.3285,-0.36119
0.16656,0.48395,-0.27753,-0.40263
0.006574,0.4945,-0.27432,-0.39022
-0.15977,0.4318,-0.31189,-0.3582
-0.32741,0.34623,-0.3658,-0.34076
-0.46646,0.27801,-0.41547,-0.3582
-0.54267,0.25066,-0.44298,-0.39022
-0.51716,0.27515,-0.42718,-0.40263
-0.37566,0.34199,-0.35476,-0.36119
-0.15002,0.42942,-0.21567,-0.24616
0.10212,0.49779,-0.027885,-0.065685
0.29971,0.49384,0.17858,0.1454
0.37477,0.37983,0.35892,0.34506
0.30542,0.16686,0.47956,0.4988
0.10955,-0.09255,0.51394,0.57511
-0.14616,-0.30518,0.46419,0.54194
-0.37816,-0.38912,0.34443,0.38459
-0.52198,-0.30702,0.18033,0.13213
-0.54925,-0.090489,-0.0032885,-0.15037
-0.46842,0.17173,-0.18784,-0.35989
-0.32211,0.38719,-0.34784,-0.40533
-0.15169,0.49485,-0.46164,-0.26451
0.0086481,0.49036,-0.501,0.0075754
0.15751,0.41885,-0.45894,0.28114
0.30603,0.33713,-0.34756,0.41957
0.44565,0.28081,-0.18622,0.35628
0.54818,0.2626,-0.0075754,0.11491
0.55556,0.28568,0.1696,-0.19047
0.42455,0.34557,0.33333,-0.42925
0.1595,0.42074,0.46255,-0.51495
-0.16123,0.48379,0.53647,-0.46128
-0.40316,0.48617,0.51997,-0.34918
-0.44974,0.3887,0.3925,-0.2762
-0.26328,0.1825,0.16085,-0.29987
0.064473,-0.085113,-0.11055,-0.389
0.36379,-0.31524,-0.32995,-0.46071
0.46596,-0.41042,-0.40615,-0.42584
0.30923,-0.31802,-0.30603,-0.25742
-0.0228,-0.078763,-0.063372,0.0045132
-0.34671,0.20565,0.21756,0.26118
-0.47451,0.42009,0.42054,0.41925
-0.33415,0.49385,0.48314,0.44776
4.6187e-17,0.43969,0.42431,0.38693
0.33415,0.34128,0.32409,0.31378
0.47451,0.28992,0.27484,0.29964
0.34671,0.32077,0.32613,0.35809
0.0228,0.39803,0.43518,0.44176
-0.30923,0.44733,0.50525,0.47607
-0.46239,0.39894,0.43818,0.3971
-0.36195,0.23942,0.21343,0.2018
-0.066534,0.012925,-0.10091,-0.059238
0.25841,-0.21225,-0.36288,-0.28821
0.44238,-0.3775,-0.44452,-0.39577
0.40216,-0.4525,-0.29945,-0.33455
0.16866,-0.45386,0.0012115,-0.12494
-0.14892,-0.4103,0.2997,0.15138
-0.41969,-0.35437,0.44086,0.39445
-0.56122,-0.30283,0.35879,0.5359
-0.56011,-0.2764,0.10211,0.54717
-0.45332,-0.28561,-0.20509,0.45548
-0.29823,-0.33738,-0.43184,0.31194
-0.14276,-0.41293,-0.50328,0.15361
-0.0020609,-0.4793,-0.44607,0.0024391
0.13973,-0.48222,-0.34423,-0.14887
0.29801,-0.38365,-0.28972,-0.30884
0.45416,-0.17921,-0.3155,-0.45943
0.56547,0.073387,-0.39438,-0.55561
0.56693,0.28903,-0.44762,-0.54735
0.41719,0.38661,-0.40326,-0.40219
